Time,Camera,State
Feb 08 10:07:35.825,93.423,3
Feb 08 10:07:35.889,93.413,2
Feb 08 10:07:35.952,93.006,1
Feb 08 10:07:36.017,92.004,1
Feb 08 10:07:36.088,91.868,1
Feb 08 10:07:36.153,91.689,1
Feb 08 10:07:36.217,90.649,1
Feb 08 10:07:36.279,90.333,1
Feb 08 10:07:36.343,90.139,1
Feb 08 10:07:36.406,90.318,3
Feb 08 10:07:36.471,90.391,0
Feb 08 10:07:36.533,86.503,2
Feb 08 10:07:36.597,82.624,1
Feb 08 10:07:36.661,81.658,1
Feb 08 10:07:36.725,80.474,1
Feb 08 10:07:36.789,79.925,1
Feb 08 10:07:36.853,79.752,1
Feb 08 10:07:36.916,79.895,3
Feb 08 10:07:36.979,80.081,0
Feb 08 10:07:37.042,79.828,2
Feb 08 10:07:37.107,81.949,3
Feb 08 10:07:37.170,83.261,0
Feb 08 10:07:37.233,83.600,0
Feb 08 10:07:37.297,84.030,0
Feb 08 10:07:37.362,84.246,0
Feb 08 10:07:37.427,84.359,0
Feb 08 10:07:37.491,82.578,2
Feb 08 10:07:37.556,80.476,1
Feb 08 10:07:37.619,79.365,1
Feb 08 10:07:37.685,78.771,1
Feb 08 10:07:37.752,78.123,1
Feb 08 10:07:37.814,77.489,1
Feb 08 10:07:37.882,76.894,1
Feb 08 10:07:37.945,76.465,1
Feb 08 10:07:38.010,76.124,1
Feb 08 10:07:38.074,75.307,1
Feb 08 10:07:38.139,74.765,1
Feb 08 10:07:38.204,74.294,1
Feb 08 10:07:38.268,74.025,1
Feb 08 10:07:38.333,73.485,1
Feb 08 10:07:38.397,73.024,1
Feb 08 10:07:38.463,70.956,1
Feb 08 10:07:38.528,71.625,3
Feb 08 10:07:38.592,71.631,0
Feb 08 10:07:38.658,72.532,0
Feb 08 10:07:38.722,73.167,0
Feb 08 10:07:38.789,74.072,0
Feb 08 10:07:38.853,74.606,0
Feb 08 10:07:38.917,75.194,0
Feb 08 10:07:38.983,75.389,0
Feb 08 10:07:39.047,75.685,0
Feb 08 10:07:39.111,75.733,0
Feb 08 10:07:39.184,75.609,2
Feb 08 10:07:39.248,75.858,3
Feb 08 10:07:39.314,75.922,0
Feb 08 10:07:39.377,76.131,0
Feb 08 10:07:39.440,75.796,2
Feb 08 10:07:39.504,75.367,1
Feb 08 10:07:39.568,75.122,1
Feb 08 10:07:39.632,74.954,1
Feb 08 10:07:39.698,74.877,1
Feb 08 10:07:39.763,74.671,1
Feb 08 10:07:39.825,74.694,3
Feb 08 10:07:39.889,74.726,0
Feb 08 10:07:39.952,74.786,0
Feb 08 10:07:40.016,74.805,0
Feb 08 10:07:40.082,74.917,0
Feb 08 10:07:40.144,75.005,0
Feb 08 10:07:40.208,75.046,0
Feb 08 10:07:40.272,75.149,0
Feb 08 10:07:40.336,74.793,2
Feb 08 10:07:40.401,74.215,1
Feb 08 10:07:40.464,73.993,1
Feb 08 10:07:40.527,73.804,1
Feb 08 10:07:40.591,73.837,3
Feb 08 10:07:40.653,73.854,0
Feb 08 10:07:40.715,73.919,0
Feb 08 10:07:40.781,74.076,0
Feb 08 10:07:40.844,74.316,0
Feb 08 10:07:40.908,74.479,0
Feb 08 10:07:40.972,74.666,0
Feb 08 10:07:41.035,74.886,0
Feb 08 10:07:41.097,75.110,0
Feb 08 10:07:41.161,75.445,0
Feb 08 10:07:41.224,75.795,0
Feb 08 10:07:41.287,75.312,2
Feb 08 10:07:41.350,74.603,1
Feb 08 10:07:41.415,74.047,1
Feb 08 10:07:41.477,74.179,3
Feb 08 10:07:41.543,74.299,0
Feb 08 10:07:41.607,74.386,0
Feb 08 10:07:41.669,74.434,0
Feb 08 10:07:41.733,74.711,0
Feb 08 10:07:41.798,75.046,0
Feb 08 10:07:41.862,75.289,0
Feb 08 10:07:41.925,75.541,0
Feb 08 10:07:41.988,75.827,0
Feb 08 10:07:42.052,75.747,2
Feb 08 10:07:42.115,75.942,3
Feb 08 10:07:42.178,75.933,2
Feb 08 10:07:42.242,75.373,1
Feb 08 10:07:42.314,75.267,1
Feb 08 10:07:42.377,75.133,1
Feb 08 10:07:42.439,75.238,3
Feb 08 10:07:42.502,75.358,0
Feb 08 10:07:42.564,75.477,0
Feb 08 10:07:42.629,75.651,0
Feb 08 10:07:42.692,75.945,0
Feb 08 10:07:42.756,76.155,0
Feb 08 10:07:42.819,76.280,0
Feb 08 10:07:42.882,76.508,0
Feb 08 10:07:42.946,76.778,0
Feb 08 10:07:43.009,77.048,0
Feb 08 10:07:43.074,77.308,0
Feb 08 10:07:43.139,76.794,2
Feb 08 10:07:43.201,76.521,1
Feb 08 10:07:43.264,76.445,1
Feb 08 10:07:43.330,76.513,3
Feb 08 10:07:43.394,76.631,0
Feb 08 10:07:43.456,76.744,0
Feb 08 10:07:43.519,76.817,0
Feb 08 10:07:43.583,77.056,0
Feb 08 10:07:43.647,77.349,0
Feb 08 10:07:43.710,77.835,0
Feb 08 10:07:43.775,78.207,0
Feb 08 10:07:43.840,78.642,0
Feb 08 10:07:43.903,79.049,0
Feb 08 10:07:43.966,79.789,0
Feb 08 10:07:44.033,79.174,2
Feb 08 10:07:44.097,78.338,1
Feb 08 10:07:44.160,78.054,1
Feb 08 10:07:44.222,77.963,1
Feb 08 10:07:44.286,77.975,3
Feb 08 10:07:44.351,78.069,0
Feb 08 10:07:44.414,78.100,0
Feb 08 10:07:44.478,78.233,0
Feb 08 10:07:44.541,78.455,0
Feb 08 10:07:44.605,78.750,0
Feb 08 10:07:44.672,79.050,0
Feb 08 10:07:44.738,79.392,0
Feb 08 10:07:44.801,79.810,0
Feb 08 10:07:44.866,80.239,0
Feb 08 10:07:44.932,79.832,2
Feb 08 10:07:45.006,78.564,1
Feb 08 10:07:45.070,78.331,1
Feb 08 10:07:45.134,78.011,1
Feb 08 10:07:45.198,78.012,3
Feb 08 10:07:45.263,77.992,2
Feb 08 10:07:45.327,78.074,3
Feb 08 10:07:45.398,78.301,0
Feb 08 10:07:45.461,78.681,0
Feb 08 10:07:45.525,79.276,0
Feb 08 10:07:45.589,80.157,0
Feb 08 10:07:45.650,80.479,0
Feb 08 10:07:45.713,81.180,0
Feb 08 10:07:45.779,80.447,2
Feb 08 10:07:45.843,79.443,1
Feb 08 10:07:45.907,79.177,1
Feb 08 10:07:45.970,79.111,1
Feb 08 10:07:46.033,79.255,3
Feb 08 10:07:46.097,79.118,2
Feb 08 10:07:46.160,78.950,1
Feb 08 10:07:46.222,78.781,1
Feb 08 10:07:46.287,78.779,1
Feb 08 10:07:46.351,78.819,3
Feb 08 10:07:46.414,79.002,0
Feb 08 10:07:46.478,79.256,0
Feb 08 10:07:46.543,79.622,0
Feb 08 10:07:46.605,79.786,0
Feb 08 10:07:46.672,78.818,2
Feb 08 10:07:46.735,78.224,1
Feb 08 10:07:46.799,77.993,1
Feb 08 10:07:46.862,77.814,1
Feb 08 10:07:46.927,77.856,3
Feb 08 10:07:46.990,78.066,0
Feb 08 10:07:47.053,78.187,0
Feb 08 10:07:47.117,78.758,0
Feb 08 10:07:47.181,79.480,0
Feb 08 10:07:47.243,80.280,0
Feb 08 10:07:47.306,80.945,0
Feb 08 10:07:47.370,81.843,0
Feb 08 10:07:47.435,82.955,0
Feb 08 10:07:47.498,83.188,0
Feb 08 10:07:47.562,80.279,2
Feb 08 10:07:47.625,79.911,1
Feb 08 10:07:47.687,79.900,1
Feb 08 10:07:47.754,80.207,3
Feb 08 10:07:47.817,80.698,0
Feb 08 10:07:47.881,80.869,0
Feb 08 10:07:47.944,81.126,0
Feb 08 10:07:48.008,81.646,0
Feb 08 10:07:48.069,82.608,0
Feb 08 10:07:48.134,83.980,0
Feb 08 10:07:48.197,84.755,0
Feb 08 10:07:48.259,82.975,2
Feb 08 10:07:48.325,81.674,1
Feb 08 10:07:48.387,81.015,1
Feb 08 10:07:48.452,78.951,1
Feb 08 10:07:48.523,76.725,1
Feb 08 10:07:48.586,76.857,3
Feb 08 10:07:48.649,76.873,0
Feb 08 10:07:48.710,77.026,0
Feb 08 10:07:48.774,76.514,2
Feb 08 10:07:48.838,76.417,1
Feb 08 10:07:48.901,76.729,3
Feb 08 10:07:48.962,77.335,0
Feb 08 10:07:49.030,78.133,0
Feb 08 10:07:49.094,79.020,0
Feb 08 10:07:49.156,79.642,0
Feb 08 10:07:49.219,79.746,0
Feb 08 10:07:49.282,79.795,0
Feb 08 10:07:49.346,78.157,2
Feb 08 10:07:49.411,76.102,1
Feb 08 10:07:49.472,76.149,3
Feb 08 10:07:49.536,76.487,0
Feb 08 10:07:49.600,77.686,0
Feb 08 10:07:49.666,77.840,0
Feb 08 10:07:49.729,78.038,0
Feb 08 10:07:49.794,77.942,2
Feb 08 10:07:49.858,78.133,3
Feb 08 10:07:49.923,77.594,2
Feb 08 10:07:49.986,78.011,3
Feb 08 10:07:50.048,80.216,0
Feb 08 10:07:50.113,79.492,2
Feb 08 10:07:50.177,76.804,1
Feb 08 10:07:50.241,76.590,1
Feb 08 10:07:50.305,76.813,3
Feb 08 10:07:50.368,77.039,0
Feb 08 10:07:50.431,76.817,2
Feb 08 10:07:50.496,76.617,1
Feb 08 10:07:50.559,76.207,1
Feb 08 10:07:50.625,76.026,1
Feb 08 10:07:50.687,75.981,1
Feb 08 10:07:50.754,76.242,3
Feb 08 10:07:50.818,75.745,2
Feb 08 10:07:50.881,75.076,1
Feb 08 10:07:50.947,74.877,1
Feb 08 10:07:51.012,74.569,1
Feb 08 10:07:51.076,74.479,1
Feb 08 10:07:51.139,74.371,1
Feb 08 10:07:51.203,74.256,1
Feb 08 10:07:51.267,74.405,3
Feb 08 10:07:51.330,74.810,0
Feb 08 10:07:51.397,74.903,0
Feb 08 10:07:51.459,74.319,2
Feb 08 10:07:51.524,73.881,1
Feb 08 10:07:51.597,73.208,1
Feb 08 10:07:51.659,72.958,1
Feb 08 10:07:51.724,72.979,3
Feb 08 10:07:51.788,73.096,0
Feb 08 10:07:51.852,73.089,2
Feb 08 10:07:51.916,73.222,3
Feb 08 10:07:51.979,73.552,0
Feb 08 10:07:52.042,73.682,0
Feb 08 10:07:52.107,73.770,0
Feb 08 10:07:52.171,73.142,2
Feb 08 10:07:52.234,72.465,1
Feb 08 10:07:52.298,73.273,3
Feb 08 10:07:52.361,74.215,0
Feb 08 10:07:52.425,74.792,0
Feb 08 10:07:52.487,75.345,0
Feb 08 10:07:52.550,75.950,0
Feb 08 10:07:52.614,76.339,0
Feb 08 10:07:52.678,76.436,0
Feb 08 10:07:52.742,76.610,0
Feb 08 10:07:52.805,76.829,0
Feb 08 10:07:52.869,76.905,0
Feb 08 10:07:52.933,76.240,2
Feb 08 10:07:52.997,76.181,1
Feb 08 10:07:53.060,76.102,1
Feb 08 10:07:53.124,76.186,3
Feb 08 10:07:53.186,76.447,0
Feb 08 10:07:53.251,76.450,0
Feb 08 10:07:53.314,76.614,0
Feb 08 10:07:53.378,76.903,0
Feb 08 10:07:53.442,77.125,0
Feb 08 10:07:53.505,77.257,0
Feb 08 10:07:53.567,77.256,2
Feb 08 10:07:53.630,77.329,3
Feb 08 10:07:53.693,77.076,2
Feb 08 10:07:53.757,76.669,1
Feb 08 10:07:53.821,76.366,1
Feb 08 10:07:53.884,76.332,1
Feb 08 10:07:53.949,76.470,3
Feb 08 10:07:54.013,76.571,0
Feb 08 10:07:54.076,76.616,0
Feb 08 10:07:54.140,76.747,0
Feb 08 10:07:54.203,76.962,0
Feb 08 10:07:54.265,77.161,0
Feb 08 10:07:54.329,77.366,0
Feb 08 10:07:54.391,77.571,0
Feb 08 10:07:54.453,77.657,0
Feb 08 10:07:54.518,77.824,0
Feb 08 10:07:54.581,77.308,2
Feb 08 10:07:54.644,77.010,1
Feb 08 10:07:54.717,76.832,1
Feb 08 10:07:54.780,76.839,3
Feb 08 10:07:54.842,76.994,0
Feb 08 10:07:54.905,77.069,0
Feb 08 10:07:54.967,77.217,0
Feb 08 10:07:55.031,77.424,0
Feb 08 10:07:55.093,77.630,0
Feb 08 10:07:55.154,77.739,0
Feb 08 10:07:55.217,77.951,0
Feb 08 10:07:55.279,78.162,0
Feb 08 10:07:55.342,78.376,0
Feb 08 10:07:55.404,78.601,0
Feb 08 10:07:55.467,78.830,0
Feb 08 10:07:55.530,78.575,2
Feb 08 10:07:55.593,77.970,1
Feb 08 10:07:55.655,77.865,1
Feb 08 10:07:55.719,77.672,1
Feb 08 10:07:55.784,77.653,1
Feb 08 10:07:55.847,77.755,3
Feb 08 10:07:55.910,77.802,0
Feb 08 10:07:55.974,77.931,0
Feb 08 10:07:56.037,78.127,0
Feb 08 10:07:56.100,78.285,0
Feb 08 10:07:56.166,78.458,0
Feb 08 10:07:56.230,78.625,0
Feb 08 10:07:56.292,78.815,0
Feb 08 10:07:56.357,78.897,0
Feb 08 10:07:56.421,79.091,0
Feb 08 10:07:56.484,79.328,0
Feb 08 10:07:56.549,79.296,2
Feb 08 10:07:56.612,78.605,1
Feb 08 10:07:56.678,78.445,1
Feb 08 10:07:56.742,78.378,1
Feb 08 10:07:56.806,78.486,3
Feb 08 10:07:56.871,78.559,0
Feb 08 10:07:56.934,78.666,0
Feb 08 10:07:56.998,78.830,0
Feb 08 10:07:57.062,79.073,0
Feb 08 10:07:57.128,79.184,0
Feb 08 10:07:57.191,79.476,0
Feb 08 10:07:57.256,79.737,0
Feb 08 10:07:57.321,80.021,0
Feb 08 10:07:57.385,80.372,0
Feb 08 10:07:57.449,80.716,0
Feb 08 10:07:57.512,81.115,0
Feb 08 10:07:57.576,80.056,2
Feb 08 10:07:57.640,79.255,1
Feb 08 10:07:57.703,79.102,1
Feb 08 10:07:57.770,78.986,1
Feb 08 10:07:57.839,79.047,3
Feb 08 10:07:57.903,78.997,2
Feb 08 10:07:57.967,78.861,1
Feb 08 10:07:58.029,78.730,1
Feb 08 10:07:58.091,78.740,3
Feb 08 10:07:58.154,78.997,0
Feb 08 10:07:58.219,79.472,0
Feb 08 10:07:58.281,79.740,0
Feb 08 10:07:58.346,80.034,0
Feb 08 10:07:58.408,80.425,0
Feb 08 10:07:58.473,80.954,0
Feb 08 10:07:58.536,79.947,2
Feb 08 10:07:58.599,79.211,1
Feb 08 10:07:58.660,79.085,1
Feb 08 10:07:58.724,79.020,1
Feb 08 10:07:58.788,78.749,1
Feb 08 10:07:58.850,78.754,3
Feb 08 10:07:58.915,78.794,0
Feb 08 10:07:58.979,78.876,0
Feb 08 10:07:59.041,78.937,0
Feb 08 10:07:59.107,78.939,0
Feb 08 10:07:59.171,79.115,0
Feb 08 10:07:59.233,79.248,0
Feb 08 10:07:59.298,79.220,2
Feb 08 10:07:59.360,79.236,3
Feb 08 10:07:59.425,79.495,0
Feb 08 10:07:59.489,78.884,2
Feb 08 10:07:59.552,78.193,1
Feb 08 10:07:59.617,77.972,1
Feb 08 10:07:59.683,77.890,1
Feb 08 10:07:59.748,77.944,3
Feb 08 10:07:59.811,78.189,0
Feb 08 10:07:59.875,78.302,0
Feb 08 10:07:59.938,78.235,2
Feb 08 10:08:00.005,78.153,1
Feb 08 10:08:00.071,78.257,3
Feb 08 10:08:00.133,78.069,2
Feb 08 10:08:00.197,78.170,3
Feb 08 10:08:00.258,78.366,0
Feb 08 10:08:00.323,77.928,2
Feb 08 10:08:00.388,77.600,1
Feb 08 10:08:00.451,77.491,1
Feb 08 10:08:00.516,77.388,1
Feb 08 10:08:00.580,77.299,1
Feb 08 10:08:00.642,77.301,3
Feb 08 10:08:00.705,77.540,0
Feb 08 10:08:00.771,77.617,0
Feb 08 10:08:00.834,77.877,0
Feb 08 10:08:00.897,77.832,2
Feb 08 10:08:00.968,78.129,3
Feb 08 10:08:01.030,77.940,2
Feb 08 10:08:01.094,77.682,1
Feb 08 10:08:01.156,77.332,1
Feb 08 10:08:01.221,77.332,3
Feb 08 10:08:01.283,77.579,0
Feb 08 10:08:01.347,77.614,0
Feb 08 10:08:01.410,77.787,0
Feb 08 10:08:01.478,78.608,0
Feb 08 10:08:01.540,78.431,2
Feb 08 10:08:01.605,78.730,3
Feb 08 10:08:01.670,79.718,0
Feb 08 10:08:01.733,81.850,0
Feb 08 10:08:01.798,82.715,0
Feb 08 10:08:01.861,80.879,2
Feb 08 10:08:01.924,78.814,1
Feb 08 10:08:01.987,78.607,1
Feb 08 10:08:02.052,78.371,1
Feb 08 10:08:02.114,78.327,1
Feb 08 10:08:02.179,79.277,3
Feb 08 10:08:02.243,81.029,0
Feb 08 10:08:02.309,81.397,0
Feb 08 10:08:02.373,79.805,2
Feb 08 10:08:02.436,79.201,1
Feb 08 10:08:02.500,78.754,1
Feb 08 10:08:02.566,78.580,1
Feb 08 10:08:02.627,78.516,1
Feb 08 10:08:02.691,79.441,3
Feb 08 10:08:02.759,79.764,0
Feb 08 10:08:02.823,79.431,2
Feb 08 10:08:02.886,78.937,1
Feb 08 10:08:02.951,78.970,3
Feb 08 10:08:03.016,79.189,0
Feb 08 10:08:03.079,79.395,0
Feb 08 10:08:03.146,79.155,2
Feb 08 10:08:03.209,78.462,1
Feb 08 10:08:03.274,78.366,1
Feb 08 10:08:03.340,77.864,1
Feb 08 10:08:03.404,77.765,1
Feb 08 10:08:03.469,78.168,3
Feb 08 10:08:03.532,78.268,0
Feb 08 10:08:03.597,78.242,2
Feb 08 10:08:03.661,78.183,1
Feb 08 10:08:03.725,77.624,1
Feb 08 10:08:03.790,77.607,1
Feb 08 10:08:03.857,77.123,1
Feb 08 10:08:03.921,76.634,1
Feb 08 10:08:03.984,76.702,3
Feb 08 10:08:04.057,76.575,2
Feb 08 10:08:04.121,77.014,3
Feb 08 10:08:04.184,77.327,0
Feb 08 10:08:04.251,76.801,2
Feb 08 10:08:04.315,76.865,3
Feb 08 10:08:04.381,77.445,0
Feb 08 10:08:04.444,78.480,0
Feb 08 10:08:04.507,79.323,0
Feb 08 10:08:04.572,77.421,2
Feb 08 10:08:04.633,76.710,1
Feb 08 10:08:04.700,76.658,1
Feb 08 10:08:04.766,76.392,1
Feb 08 10:08:04.828,76.343,1
Feb 08 10:08:04.892,76.683,3
Feb 08 10:08:04.957,76.956,0
Feb 08 10:08:05.021,76.272,2
Feb 08 10:08:05.083,76.033,1
Feb 08 10:08:05.148,76.447,3
Feb 08 10:08:05.211,76.955,0
Feb 08 10:08:05.275,76.093,2
Feb 08 10:08:05.344,75.312,1
Feb 08 10:08:05.408,74.773,1
Feb 08 10:08:05.475,74.604,1
Feb 08 10:08:05.539,74.940,3
Feb 08 10:08:05.602,75.224,0
Feb 08 10:08:05.667,76.038,0
Feb 08 10:08:05.728,76.199,0
Feb 08 10:08:05.793,76.328,0
Feb 08 10:08:05.856,77.273,0
Feb 08 10:08:05.920,78.551,0
Feb 08 10:08:05.983,78.081,2
Feb 08 10:08:06.049,77.238,1
Feb 08 10:08:06.111,77.510,3
Feb 08 10:08:06.175,77.971,0
Feb 08 10:08:06.239,77.759,2
Feb 08 10:08:06.303,77.215,1
Feb 08 10:08:06.368,77.751,3
Feb 08 10:08:06.434,78.658,0
Feb 08 10:08:06.498,80.932,0
Feb 08 10:08:06.564,82.593,0
Feb 08 10:08:06.629,82.559,2
Feb 08 10:08:06.699,81.512,1
Feb 08 10:08:06.766,79.455,1
Feb 08 10:08:06.829,78.348,1
Feb 08 10:08:06.894,78.058,1
Feb 08 10:08:06.958,78.413,3
Feb 08 10:08:07.024,78.656,0
Feb 08 10:08:07.089,78.592,2
Feb 08 10:08:07.163,79.052,3
Feb 08 10:08:07.228,79.878,0
Feb 08 10:08:07.290,80.743,0
Feb 08 10:08:07.355,81.730,0
Feb 08 10:08:07.420,80.593,2
Feb 08 10:08:07.484,78.332,1
Feb 08 10:08:07.549,78.091,1
Feb 08 10:08:07.612,77.303,1
Feb 08 10:08:07.677,77.061,1
Feb 08 10:08:07.742,76.922,1
Feb 08 10:08:07.806,76.893,1
Feb 08 10:08:07.871,77.086,3
Feb 08 10:08:07.934,77.317,0
Feb 08 10:08:07.998,77.448,0
Feb 08 10:08:08.062,78.011,0
Feb 08 10:08:08.125,78.379,0
Feb 08 10:08:08.187,76.942,2
Feb 08 10:08:08.252,76.890,1
Feb 08 10:08:08.318,76.994,3
Feb 08 10:08:08.381,77.453,0
Feb 08 10:08:08.447,77.767,0
Feb 08 10:08:08.511,77.911,0
Feb 08 10:08:08.573,78.167,0
Feb 08 10:08:08.638,79.056,0
Feb 08 10:08:08.700,80.278,0
Feb 08 10:08:08.767,80.788,0
Feb 08 10:08:08.832,79.284,2
Feb 08 10:08:08.895,77.640,1
Feb 08 10:08:08.960,77.720,3
Feb 08 10:08:09.024,77.916,0
Feb 08 10:08:09.087,78.545,0
Feb 08 10:08:09.152,78.454,2
Feb 08 10:08:09.218,78.872,3
Feb 08 10:08:09.280,79.793,0
Feb 08 10:08:09.347,80.854,0
Feb 08 10:08:09.432,82.460,0
Feb 08 10:08:09.519,83.541,0
Feb 08 10:08:09.594,77.769,2
Feb 08 10:08:09.662,77.835,3
Feb 08 10:08:09.732,77.960,0
Feb 08 10:08:09.796,78.277,0
Feb 08 10:08:09.862,78.195,2
Feb 08 10:08:09.927,78.279,3
Feb 08 10:08:09.991,78.672,0
Feb 08 10:08:10.056,79.182,0
Feb 08 10:08:10.121,79.592,0
Feb 08 10:08:10.185,77.188,2
Feb 08 10:08:10.256,76.770,1
Feb 08 10:08:10.321,76.723,1
Feb 08 10:08:10.383,76.744,3
Feb 08 10:08:10.449,76.963,0
Feb 08 10:08:10.513,77.124,0
Feb 08 10:08:10.577,77.356,0
Feb 08 10:08:10.641,77.460,0
Feb 08 10:08:10.706,78.016,0
Feb 08 10:08:10.771,77.741,2
Feb 08 10:08:10.835,77.162,1
Feb 08 10:08:10.896,76.831,1
Feb 08 10:08:10.962,76.933,3
Feb 08 10:08:11.027,77.054,0
Feb 08 10:08:11.089,77.070,0
Feb 08 10:08:11.153,76.818,2
Feb 08 10:08:11.214,76.963,3
Feb 08 10:08:11.278,77.107,0
Feb 08 10:08:11.342,77.271,0
Feb 08 10:08:11.406,76.846,2
Feb 08 10:08:11.469,76.055,1
Feb 08 10:08:11.534,75.849,1
Feb 08 10:08:11.597,75.474,1
Feb 08 10:08:11.661,75.597,3
Feb 08 10:08:11.724,75.509,2
Feb 08 10:08:11.789,75.515,3
Feb 08 10:08:11.852,75.673,0
Feb 08 10:08:11.917,75.699,0
Feb 08 10:08:11.979,75.755,0
Feb 08 10:08:12.043,75.409,2
Feb 08 10:08:12.105,74.341,1
Feb 08 10:08:12.169,74.224,1
Feb 08 10:08:12.232,74.195,1
Feb 08 10:08:12.295,74.284,3
Feb 08 10:08:12.359,74.100,2
Feb 08 10:08:12.421,73.827,1
Feb 08 10:08:12.485,74.031,3
Feb 08 10:08:12.547,74.207,0
Feb 08 10:08:12.611,74.610,0
Feb 08 10:08:12.674,74.787,0
Feb 08 10:08:12.738,75.013,0
Feb 08 10:08:12.801,74.911,2
Feb 08 10:08:12.865,73.747,1
Feb 08 10:08:12.929,73.047,1
Feb 08 10:08:12.993,73.908,3
Feb 08 10:08:13.058,75.004,0
Feb 08 10:08:13.120,75.954,0
Feb 08 10:08:13.187,76.573,0
Feb 08 10:08:13.250,77.173,0
Feb 08 10:08:13.314,77.271,0
Feb 08 10:08:13.384,77.706,0
Feb 08 10:08:13.446,77.850,0
Feb 08 10:08:13.510,78.087,0
Feb 08 10:08:13.572,78.845,0
Feb 08 10:08:13.634,78.965,0
Feb 08 10:08:13.698,77.609,2
Feb 08 10:08:13.763,77.410,1
Feb 08 10:08:13.825,77.465,3
Feb 08 10:08:13.887,77.722,0
Feb 08 10:08:13.949,77.783,0
Feb 08 10:08:14.014,77.828,0
Feb 08 10:08:14.075,78.125,0
Feb 08 10:08:14.141,78.422,0
Feb 08 10:08:14.203,78.702,0
Feb 08 10:08:14.266,78.819,0
Feb 08 10:08:14.330,79.060,0
Feb 08 10:08:14.393,79.121,0
Feb 08 10:08:14.457,78.117,2
Feb 08 10:08:14.520,77.841,1
Feb 08 10:08:14.583,77.745,1
Feb 08 10:08:14.647,77.894,3
Feb 08 10:08:14.714,77.999,0
Feb 08 10:08:14.779,78.087,0
Feb 08 10:08:14.844,78.310,0
Feb 08 10:08:14.908,78.565,0
Feb 08 10:08:14.970,78.779,0
Feb 08 10:08:15.035,78.893,0
Feb 08 10:08:15.097,79.156,0
Feb 08 10:08:15.161,79.462,0
Feb 08 10:08:15.227,78.987,2
Feb 08 10:08:15.291,78.040,1
Feb 08 10:08:15.357,77.823,1
Feb 08 10:08:15.421,77.804,1
Feb 08 10:08:15.485,78.062,3
Feb 08 10:08:15.549,78.198,0
Feb 08 10:08:15.611,78.323,0
Feb 08 10:08:15.676,78.399,0
Feb 08 10:08:15.741,78.446,0
Feb 08 10:08:15.806,78.451,0
Feb 08 10:08:15.869,78.514,0
Feb 08 10:08:15.935,78.617,0
Feb 08 10:08:16.003,78.816,0
Feb 08 10:08:16.066,79.041,0
Feb 08 10:08:16.131,78.218,2
Feb 08 10:08:16.196,77.814,1
Feb 08 10:08:16.260,77.717,1
Feb 08 10:08:16.328,77.712,1
Feb 08 10:08:16.411,77.723,3
Feb 08 10:08:16.501,77.586,2
Feb 08 10:08:16.566,77.637,3
Feb 08 10:08:16.630,77.842,0
Feb 08 10:08:16.695,77.796,2
Feb 08 10:08:16.760,77.687,1
Feb 08 10:08:16.823,77.878,3
Feb 08 10:08:16.888,77.424,2
Feb 08 10:08:16.953,76.702,1
Feb 08 10:08:17.019,76.561,1
Feb 08 10:08:17.082,76.687,3
Feb 08 10:08:17.145,77.130,0
Feb 08 10:08:17.209,77.467,0
Feb 08 10:08:17.272,77.900,0
Feb 08 10:08:17.336,78.082,0
Feb 08 10:08:17.399,78.464,0
Feb 08 10:08:17.462,78.727,0
Feb 08 10:08:17.528,79.060,0
Feb 08 10:08:17.591,79.344,0
Feb 08 10:08:17.656,78.399,2
Feb 08 10:08:17.718,78.043,1
Feb 08 10:08:17.783,77.797,1
Feb 08 10:08:17.846,77.712,1
Feb 08 10:08:17.909,77.919,3
Feb 08 10:08:17.973,77.940,0
Feb 08 10:08:18.035,77.996,0
Feb 08 10:08:18.100,78.251,0
Feb 08 10:08:18.163,78.589,0
Feb 08 10:08:18.226,78.877,0
Feb 08 10:08:18.289,79.168,0
Feb 08 10:08:18.353,79.230,0
Feb 08 10:08:18.416,78.047,2
Feb 08 10:08:18.479,77.888,1
Feb 08 10:08:18.543,77.797,1
Feb 08 10:08:18.605,77.838,3
Feb 08 10:08:18.668,77.922,0
Feb 08 10:08:18.732,77.970,0
Feb 08 10:08:18.796,78.056,0
Feb 08 10:08:18.859,78.311,0
Feb 08 10:08:18.922,78.627,0
Feb 08 10:08:18.984,78.979,0
Feb 08 10:08:19.047,79.336,0
Feb 08 10:08:19.111,79.685,0
Feb 08 10:08:19.177,80.095,0
Feb 08 10:08:19.239,79.903,2
Feb 08 10:08:19.302,78.976,1
Feb 08 10:08:19.365,78.299,1
Feb 08 10:08:19.428,78.220,1
Feb 08 10:08:19.491,78.154,1
Feb 08 10:08:19.554,78.322,3
Feb 08 10:08:19.627,78.335,0
Feb 08 10:08:19.691,78.459,0
Feb 08 10:08:19.757,78.696,0
Feb 08 10:08:19.819,78.969,0
Feb 08 10:08:19.881,79.210,0
Feb 08 10:08:19.944,79.510,0
Feb 08 10:08:20.007,79.833,0
Feb 08 10:08:20.071,80.049,0
Feb 08 10:08:20.133,80.372,0
Feb 08 10:08:20.196,78.840,2
Feb 08 10:08:20.258,78.543,1
Feb 08 10:08:20.323,78.520,1
Feb 08 10:08:20.388,78.511,1
Feb 08 10:08:20.449,78.601,3
Feb 08 10:08:20.513,78.632,0
Feb 08 10:08:20.574,78.797,0
Feb 08 10:08:20.637,78.935,0
