Time,Camera,State
2月 09 07:54:20.496,79.389,1
2月 09 07:54:20.536,78.014,1
2月 09 07:54:20.576,77.379,1
2月 09 07:54:20.617,77.835,3
2月 09 07:54:20.661,78.014,0
2月 09 07:54:20.701,78.200,0
2月 09 07:54:20.744,78.528,0
2月 09 07:54:20.785,78.858,0
2月 09 07:54:20.828,78.749,2
2月 09 07:54:20.867,78.743,1
2月 09 07:54:20.908,78.821,3
2月 09 07:54:20.950,79.285,0
2月 09 07:54:20.992,79.550,0
2月 09 07:54:21.032,79.749,0
2月 09 07:54:21.075,80.004,0
2月 09 07:54:21.115,80.353,0
2月 09 07:54:21.155,80.520,0
2月 09 07:54:21.197,80.813,0
2月 09 07:54:21.237,80.959,0
2月 09 07:54:21.277,81.119,0
2月 09 07:54:21.318,81.432,0
2月 09 07:54:21.362,81.554,0
2月 09 07:54:21.403,81.660,0
2月 09 07:54:21.443,81.810,0
2月 09 07:54:21.485,81.011,2
2月 09 07:54:21.527,79.314,1
2月 09 07:54:21.568,77.998,1
2月 09 07:54:21.609,77.516,1
2月 09 07:54:21.651,77.924,3
2月 09 07:54:21.694,78.119,0
2月 09 07:54:21.734,78.335,0
2月 09 07:54:21.777,78.609,0
2月 09 07:54:21.818,78.895,0
2月 09 07:54:21.860,78.787,2
2月 09 07:54:21.903,78.773,1
2月 09 07:54:21.943,78.911,3
2月 09 07:54:21.985,79.452,0
2月 09 07:54:22.026,79.639,0
2月 09 07:54:22.073,79.886,0
2月 09 07:54:22.114,80.298,0
2月 09 07:54:22.154,80.416,0
2月 09 07:54:22.195,80.595,0
2月 09 07:54:22.235,80.844,0
2月 09 07:54:22.276,80.997,0
2月 09 07:54:22.317,81.307,0
2月 09 07:54:22.358,81.464,0
2月 09 07:54:22.399,81.577,0
2月 09 07:54:22.439,81.738,0
2月 09 07:54:22.483,81.362,2
2月 09 07:54:22.525,79.938,1
2月 09 07:54:22.565,78.238,1
2月 09 07:54:22.606,77.090,1
2月 09 07:54:22.645,77.212,3
2月 09 07:54:22.686,77.696,0
2月 09 07:54:22.728,77.875,0
2月 09 07:54:22.768,78.272,0
2月 09 07:54:22.809,78.545,0
2月 09 07:54:22.851,78.464,2
2月 09 07:54:22.892,78.394,1
2月 09 07:54:22.932,78.489,3
2月 09 07:54:22.973,78.721,0
2月 09 07:54:23.015,79.227,0
2月 09 07:54:23.057,79.401,0
2月 09 07:54:23.100,79.634,0
2月 09 07:54:23.142,79.799,0
2月 09 07:54:23.184,80.161,0
2月 09 07:54:23.225,80.278,0
2月 09 07:54:23.267,80.420,0
2月 09 07:54:23.306,80.528,0
2月 09 07:54:23.350,80.790,0
2月 09 07:54:23.392,81.116,0
2月 09 07:54:23.431,81.236,0
2月 09 07:54:23.472,80.676,2
2月 09 07:54:23.513,79.165,1
2月 09 07:54:23.557,75.881,1
2月 09 07:54:23.600,75.777,1
2月 09 07:54:23.644,75.921,3
2月 09 07:54:23.685,76.290,0
2月 09 07:54:23.729,76.653,0
2月 09 07:54:23.772,76.986,0
2月 09 07:54:23.817,77.046,0
2月 09 07:54:23.861,76.953,2
2月 09 07:54:23.904,77.086,3
2月 09 07:54:23.952,77.413,0
2月 09 07:54:23.996,78.101,0
2月 09 07:54:24.039,78.248,0
2月 09 07:54:24.084,78.454,0
2月 09 07:54:24.129,78.826,0
2月 09 07:54:24.175,79.032,0
2月 09 07:54:24.219,79.333,0
2月 09 07:54:24.264,79.500,0
2月 09 07:54:24.308,79.623,0
2月 09 07:54:24.354,79.917,0
2月 09 07:54:24.399,80.045,0
2月 09 07:54:24.443,80.256,0
2月 09 07:54:24.487,78.329,2
2月 09 07:54:24.533,75.823,1
2月 09 07:54:24.576,74.438,1
2月 09 07:54:24.620,73.898,1
2月 09 07:54:24.667,74.014,3
2月 09 07:54:24.712,74.101,0
2月 09 07:54:24.756,74.906,0
2月 09 07:54:24.802,75.231,0
2月 09 07:54:24.845,75.322,0
2月 09 07:54:24.891,75.387,0
2月 09 07:54:24.935,75.658,0
2月 09 07:54:24.979,76.026,0
2月 09 07:54:25.023,76.731,0
2月 09 07:54:25.070,77.042,0
2月 09 07:54:25.114,77.301,0
2月 09 07:54:25.167,77.791,0
2月 09 07:54:25.212,78.175,0
2月 09 07:54:25.257,78.542,0
2月 09 07:54:25.301,78.707,0
2月 09 07:54:25.344,78.852,0
2月 09 07:54:25.388,79.222,0
2月 09 07:54:25.433,79.403,0
2月 09 07:54:25.476,79.551,0
2月 09 07:54:25.519,77.267,2
2月 09 07:54:25.565,74.796,1
2月 09 07:54:25.609,73.547,1
2月 09 07:54:25.653,73.215,1
2月 09 07:54:25.699,73.246,3
2月 09 07:54:25.744,73.341,0
2月 09 07:54:25.787,74.164,0
2月 09 07:54:25.832,74.341,0
2月 09 07:54:25.876,74.270,2
2月 09 07:54:25.921,74.311,3
2月 09 07:54:25.966,74.594,0
2月 09 07:54:26.009,74.972,0
2月 09 07:54:26.053,75.750,0
2月 09 07:54:26.097,76.141,0
2月 09 07:54:26.143,76.393,0
2月 09 07:54:26.187,76.869,0
2月 09 07:54:26.233,77.153,0
2月 09 07:54:26.276,77.363,0
2月 09 07:54:26.321,77.795,0
2月 09 07:54:26.366,77.991,0
2月 09 07:54:26.409,78.381,0
2月 09 07:54:26.454,78.808,0
2月 09 07:54:26.497,78.373,2
2月 09 07:54:26.542,76.616,1
2月 09 07:54:26.585,73.017,1
2月 09 07:54:26.631,72.772,1
2月 09 07:54:26.677,72.883,3
2月 09 07:54:26.721,73.294,0
2月 09 07:54:26.767,73.805,0
2月 09 07:54:26.810,74.184,0
2月 09 07:54:26.859,74.047,2
2月 09 07:54:26.902,74.048,3
2月 09 07:54:26.945,74.224,0
2月 09 07:54:26.991,75.008,0
2月 09 07:54:27.034,75.370,0
2月 09 07:54:27.079,75.765,0
2月 09 07:54:27.122,76.439,0
2月 09 07:54:27.167,76.697,0
2月 09 07:54:27.212,76.920,0
2月 09 07:54:27.260,77.401,0
2月 09 07:54:27.303,77.606,0
2月 09 07:54:27.347,77.838,0
2月 09 07:54:27.392,78.495,0
2月 09 07:54:27.435,78.534,0
2月 09 07:54:27.481,77.640,2
2月 09 07:54:27.526,73.223,1
2月 09 07:54:27.569,72.641,1
2月 09 07:54:27.613,72.511,1
2月 09 07:54:27.659,72.842,3
2月 09 07:54:27.702,73.158,0
2月 09 07:54:27.747,73.672,0
2月 09 07:54:27.794,74.111,0
2月 09 07:54:27.836,74.093,2
2月 09 07:54:27.884,74.212,3
2月 09 07:54:27.930,74.899,0
2月 09 07:54:27.977,75.295,0
2月 09 07:54:28.022,76.022,0
2月 09 07:54:28.067,76.438,0
2月 09 07:54:28.111,76.669,0
2月 09 07:54:28.156,77.175,0
2月 09 07:54:28.200,77.401,0
2月 09 07:54:28.254,77.811,0
2月 09 07:54:28.297,78.216,0
2月 09 07:54:28.341,78.408,0
2月 09 07:54:28.386,78.791,0
2月 09 07:54:28.429,79.009,0
2月 09 07:54:28.471,79.177,0
2月 09 07:54:28.516,78.723,2
2月 09 07:54:28.561,74.485,1
2月 09 07:54:28.606,73.226,1
2月 09 07:54:28.653,73.190,1
2月 09 07:54:28.699,73.444,3
2月 09 07:54:28.746,73.684,0
2月 09 07:54:28.792,74.684,0
2月 09 07:54:28.835,74.915,0
2月 09 07:54:28.881,74.921,0
2月 09 07:54:28.927,75.173,0
2月 09 07:54:28.971,75.455,0
2月 09 07:54:29.017,75.872,0
2月 09 07:54:29.064,76.494,0
2月 09 07:54:29.110,76.784,0
2月 09 07:54:29.155,77.326,0
2月 09 07:54:29.200,77.533,0
2月 09 07:54:29.246,77.799,0
2月 09 07:54:29.292,78.338,0
2月 09 07:54:29.336,78.470,0
2月 09 07:54:29.382,78.693,0
2月 09 07:54:29.427,79.049,0
2月 09 07:54:29.474,79.244,0
2月 09 07:54:29.519,79.631,0
2月 09 07:54:29.566,79.289,2
2月 09 07:54:29.617,77.613,1
2月 09 07:54:29.662,73.607,1
2月 09 07:54:29.709,73.283,1
2月 09 07:54:29.754,73.546,3
2月 09 07:54:29.802,73.790,0
2月 09 07:54:29.849,74.182,0
2月 09 07:54:29.895,74.921,0
2月 09 07:54:29.941,74.862,2
2月 09 07:54:29.988,74.980,3
2月 09 07:54:30.033,75.263,0
2月 09 07:54:30.079,75.642,0
2月 09 07:54:30.124,76.453,0
2月 09 07:54:30.174,76.774,0
2月 09 07:54:30.220,77.362,0
2月 09 07:54:30.264,77.624,0
2月 09 07:54:30.311,77.865,0
2月 09 07:54:30.356,78.549,0
2月 09 07:54:30.401,78.715,0
2月 09 07:54:30.447,78.917,0
2月 09 07:54:30.492,79.318,0
2月 09 07:54:30.536,79.567,0
2月 09 07:54:30.585,79.611,0
2月 09 07:54:30.631,76.616,2
2月 09 07:54:30.677,74.484,1
2月 09 07:54:30.727,73.755,1
2月 09 07:54:30.771,74.172,3
2月 09 07:54:30.817,74.538,0
2月 09 07:54:30.862,75.437,0
2月 09 07:54:30.908,75.905,0
2月 09 07:54:30.952,75.858,2
2月 09 07:54:30.997,75.973,3
2月 09 07:54:31.043,76.174,0
2月 09 07:54:31.091,76.867,0
2月 09 07:54:31.138,77.205,0
2月 09 07:54:31.183,77.493,0
2月 09 07:54:31.228,78.051,0
2月 09 07:54:31.277,78.476,0
2月 09 07:54:31.329,78.884,0
2月 09 07:54:31.374,79.099,0
2月 09 07:54:31.420,79.465,0
2月 09 07:54:31.464,79.664,0
2月 09 07:54:31.510,79.866,0
2月 09 07:54:31.554,80.217,0
2月 09 07:54:31.600,80.178,2
2月 09 07:54:31.648,78.960,1
2月 09 07:54:31.695,74.962,1
2月 09 07:54:31.739,74.380,1
2月 09 07:54:31.785,74.881,3
2月 09 07:54:31.832,75.253,0
2月 09 07:54:31.878,75.683,0
2月 09 07:54:31.923,76.412,0
2月 09 07:54:31.968,76.462,0
2月 09 07:54:32.014,76.460,2
2月 09 07:54:32.060,76.735,3
2月 09 07:54:32.105,77.021,0
2月 09 07:54:32.152,77.348,0
2月 09 07:54:32.196,77.931,0
2月 09 07:54:32.242,78.380,0
2月 09 07:54:32.286,78.862,0
2月 09 07:54:32.333,79.059,0
2月 09 07:54:32.382,79.317,0
2月 09 07:54:32.428,79.599,0
2月 09 07:54:32.472,79.693,0
2月 09 07:54:32.519,80.000,0
2月 09 07:54:32.563,80.177,0
2月 09 07:54:32.611,80.361,0
2月 09 07:54:32.656,80.002,2
2月 09 07:54:32.701,78.177,1
2月 09 07:54:32.749,75.368,1
2月 09 07:54:32.795,74.050,1
2月 09 07:54:32.839,74.272,3
2月 09 07:54:32.884,74.827,0
2月 09 07:54:32.932,75.285,0
2月 09 07:54:32.978,75.805,0
2月 09 07:54:33.023,75.863,0
2月 09 07:54:33.069,75.879,0
2月 09 07:54:33.115,76.040,0
2月 09 07:54:33.159,76.623,0
2月 09 07:54:33.203,76.957,0
2月 09 07:54:33.249,77.274,0
2月 09 07:54:33.295,77.874,0
2月 09 07:54:33.341,78.262,0
2月 09 07:54:33.387,78.708,0
2月 09 07:54:33.431,78.916,0
2月 09 07:54:33.480,79.107,0
2月 09 07:54:33.526,79.470,0
2月 09 07:54:33.570,79.706,0
2月 09 07:54:33.617,79.752,0
2月 09 07:54:33.664,76.802,2
2月 09 07:54:33.710,74.592,1
2月 09 07:54:33.756,73.691,1
2月 09 07:54:33.801,74.099,3
2月 09 07:54:33.848,74.466,0
2月 09 07:54:33.893,75.449,0
2月 09 07:54:33.937,75.800,0
2月 09 07:54:33.983,75.791,2
2月 09 07:54:34.031,75.733,1
2月 09 07:54:34.076,75.995,3
2月 09 07:54:34.121,76.660,0
2月 09 07:54:34.165,76.930,0
2月 09 07:54:34.211,77.222,0
2月 09 07:54:34.256,77.776,0
2月 09 07:54:34.301,78.024,0
2月 09 07:54:34.349,78.396,0
2月 09 07:54:34.401,78.778,0
2月 09 07:54:34.446,78.941,0
2月 09 07:54:34.492,79.196,0
2月 09 07:54:34.534,78.230,2
2月 09 07:54:34.584,75.902,1
2月 09 07:54:34.629,73.137,1
2月 09 07:54:34.675,73.141,3
2月 09 07:54:34.721,73.789,0
2月 09 07:54:34.766,74.150,0
2月 09 07:54:34.811,74.720,0
2月 09 07:54:34.855,75.064,0
2月 09 07:54:34.900,75.089,0
2月 09 07:54:34.946,75.157,0
2月 09 07:54:34.991,75.558,0
2月 09 07:54:35.035,75.991,0
2月 09 07:54:35.079,76.319,0
2月 09 07:54:35.125,76.840,0
2月 09 07:54:35.169,77.115,0
2月 09 07:54:35.214,77.349,0
2月 09 07:54:35.260,77.755,0
2月 09 07:54:35.305,78.023,0
2月 09 07:54:35.351,78.380,0
2月 09 07:54:35.394,78.704,0
2月 09 07:54:35.437,78.909,0
2月 09 07:54:35.485,78.719,2
2月 09 07:54:35.530,74.462,1
2月 09 07:54:35.573,72.775,1
2月 09 07:54:35.620,72.429,1
2月 09 07:54:35.666,72.971,3
2月 09 07:54:35.711,73.312,0
2月 09 07:54:35.757,74.312,0
2月 09 07:54:35.802,74.631,0
2月 09 07:54:35.847,74.728,0
2月 09 07:54:35.892,74.913,0
2月 09 07:54:35.937,75.191,0
2月 09 07:54:35.983,75.553,0
2月 09 07:54:36.026,76.293,0
2月 09 07:54:36.072,76.551,0
2月 09 07:54:36.118,76.988,0
2月 09 07:54:36.162,77.548,0
2月 09 07:54:36.209,77.804,0
2月 09 07:54:36.254,78.438,0
2月 09 07:54:36.298,78.641,0
2月 09 07:54:36.343,78.802,0
2月 09 07:54:36.386,79.202,0
2月 09 07:54:36.431,79.430,0
2月 09 07:54:36.477,79.585,0
2月 09 07:54:36.521,79.477,2
2月 09 07:54:36.567,78.008,1
2月 09 07:54:36.613,76.347,1
2月 09 07:54:36.658,75.419,1
2月 09 07:54:36.704,75.652,3
2月 09 07:54:36.753,75.890,0
2月 09 07:54:36.798,76.349,0
2月 09 07:54:36.843,76.674,0
2月 09 07:54:36.886,76.729,0
2月 09 07:54:36.930,76.632,2
2月 09 07:54:36.975,76.732,3
2月 09 07:54:37.022,77.141,0
2月 09 07:54:37.067,77.388,0
2月 09 07:54:37.113,77.559,0
2月 09 07:54:37.160,78.190,0
2月 09 07:54:37.203,78.396,0
2月 09 07:54:37.248,78.498,0
2月 09 07:54:37.296,78.841,0
2月 09 07:54:37.342,78.943,0
2月 09 07:54:37.387,79.269,0
2月 09 07:54:37.433,79.417,0
2月 09 07:54:37.485,79.562,0
2月 09 07:54:37.528,79.841,0
2月 09 07:54:37.572,80.059,0
2月 09 07:54:37.617,79.778,2
2月 09 07:54:37.663,75.441,1
2月 09 07:54:37.708,73.760,1
2月 09 07:54:37.752,73.289,1
2月 09 07:54:37.798,73.577,3
2月 09 07:54:37.846,73.843,0
2月 09 07:54:37.889,74.709,0
2月 09 07:54:37.934,74.825,0
2月 09 07:54:37.980,74.704,2
2月 09 07:54:38.023,74.685,1
2月 09 07:54:38.067,74.958,3
2月 09 07:54:38.112,75.333,0
2月 09 07:54:38.156,76.074,0
2月 09 07:54:38.200,76.304,0
2月 09 07:54:38.247,76.588,0
2月 09 07:54:38.292,77.126,0
2月 09 07:54:38.335,77.358,0
2月 09 07:54:38.380,77.569,0
2月 09 07:54:38.426,77.926,0
2月 09 07:54:38.471,78.300,0
2月 09 07:54:38.516,78.463,0
2月 09 07:54:38.561,78.813,0
2月 09 07:54:38.607,78.998,0
2月 09 07:54:38.652,78.686,2
2月 09 07:54:38.697,76.705,1
2月 09 07:54:38.745,74.101,1
2月 09 07:54:38.790,72.666,1
2月 09 07:54:38.835,72.859,3
2月 09 07:54:38.879,73.160,0
2月 09 07:54:38.923,73.884,0
2月 09 07:54:38.972,74.341,0
2月 09 07:54:39.018,74.488,0
2月 09 07:54:39.062,74.422,2
2月 09 07:54:39.105,74.597,3
2月 09 07:54:39.150,74.903,0
2月 09 07:54:39.194,75.618,0
2月 09 07:54:39.237,76.027,0
2月 09 07:54:39.283,76.354,0
2月 09 07:54:39.328,76.890,0
2月 09 07:54:39.375,77.150,0
2月 09 07:54:39.420,77.636,0
2月 09 07:54:39.464,77.865,0
2月 09 07:54:39.511,78.079,0
2月 09 07:54:39.557,78.617,0
2月 09 07:54:39.601,78.774,0
2月 09 07:54:39.645,78.973,0
2月 09 07:54:39.689,79.369,0
2月 09 07:54:39.733,79.415,0
2月 09 07:54:39.779,78.561,2
2月 09 07:54:39.824,74.194,1
2月 09 07:54:39.869,73.270,1
2月 09 07:54:39.913,73.262,1
2月 09 07:54:39.958,73.880,3
2月 09 07:54:40.003,74.186,0
2月 09 07:54:40.051,74.653,0
2月 09 07:54:40.095,75.119,0
2月 09 07:54:40.139,75.201,0
2月 09 07:54:40.185,75.414,0
2月 09 07:54:40.229,75.669,0
2月 09 07:54:40.274,76.029,0
2月 09 07:54:40.319,76.579,0
2月 09 07:54:40.364,76.894,0
2月 09 07:54:40.407,77.172,0
2月 09 07:54:40.454,77.660,0
2月 09 07:54:40.499,77.923,0
2月 09 07:54:40.553,78.259,0
2月 09 07:54:40.599,78.602,0
2月 09 07:54:40.643,78.717,0
2月 09 07:54:40.688,79.093,0
2月 09 07:54:40.733,79.295,0
2月 09 07:54:40.777,79.483,0
2月 09 07:54:40.821,79.085,2
2月 09 07:54:40.865,77.293,1
2月 09 07:54:40.909,75.042,1
2月 09 07:54:40.955,73.794,1
2月 09 07:54:41.000,74.025,3
2月 09 07:54:41.044,74.339,0
2月 09 07:54:41.088,74.959,0
2月 09 07:54:41.131,75.377,0
2月 09 07:54:41.179,75.558,0
2月 09 07:54:41.224,75.371,2
2月 09 07:54:41.270,75.510,3
2月 09 07:54:41.314,75.706,0
2月 09 07:54:41.359,76.278,0
2月 09 07:54:41.403,76.578,0
2月 09 07:54:41.448,76.861,0
2月 09 07:54:41.493,77.399,0
2月 09 07:54:41.537,77.625,0
2月 09 07:54:41.585,77.915,0
2月 09 07:54:41.629,78.421,0
2月 09 07:54:41.672,78.555,0
2月 09 07:54:41.720,78.726,0
2月 09 07:54:41.765,79.034,0
2月 09 07:54:41.810,79.229,0
2月 09 07:54:41.855,77.546,2
2月 09 07:54:41.900,75.327,1
2月 09 07:54:41.946,73.842,1
2月 09 07:54:41.991,73.615,1
2月 09 07:54:42.035,74.028,3
2月 09 07:54:42.082,74.321,0
2月 09 07:54:42.127,75.091,0
2月 09 07:54:42.172,75.230,0
2月 09 07:54:42.216,75.128,2
2月 09 07:54:42.264,75.325,3
2月 09 07:54:42.308,75.575,0
2月 09 07:54:42.353,76.208,0
2月 09 07:54:42.397,76.464,0
2月 09 07:54:42.442,76.726,0
2月 09 07:54:42.487,77.318,0
2月 09 07:54:42.533,77.531,0
2月 09 07:54:42.579,77.759,0
2月 09 07:54:42.624,78.201,0
2月 09 07:54:42.673,78.458,0
2月 09 07:54:42.717,78.632,0
2月 09 07:54:42.762,78.990,0
2月 09 07:54:42.808,78.786,2
2月 09 07:54:42.852,75.461,1
2月 09 07:54:42.896,74.061,1
2月 09 07:54:42.940,73.923,1
2月 09 07:54:42.984,74.410,3
2月 09 07:54:43.029,74.640,0
2月 09 07:54:43.074,74.924,0
2月 09 07:54:43.118,75.658,0
2月 09 07:54:43.165,75.611,2
2月 09 07:54:43.210,75.569,1
2月 09 07:54:43.255,75.880,3
2月 09 07:54:43.300,76.198,0
2月 09 07:54:43.348,76.453,0
2月 09 07:54:43.393,76.996,0
2月 09 07:54:43.437,77.294,0
2月 09 07:54:43.483,77.501,0
2月 09 07:54:43.528,77.982,0
2月 09 07:54:43.574,78.262,0
2月 09 07:54:43.628,78.655,0
2月 09 07:54:43.673,78.844,0
2月 09 07:54:43.717,79.211,0
2月 09 07:54:43.767,78.912,2
2月 09 07:54:43.812,77.461,1
2月 09 07:54:43.856,73.925,1
2月 09 07:54:43.901,73.699,1
2月 09 07:54:43.945,73.690,1
2月 09 07:54:43.988,73.966,3
2月 09 07:54:44.033,74.321,0
2月 09 07:54:44.078,74.775,0
2月 09 07:54:44.123,75.002,0
2月 09 07:54:44.166,74.946,2
2月 09 07:54:44.211,75.084,3
2月 09 07:54:44.257,75.669,0
2月 09 07:54:44.303,76.081,0
2月 09 07:54:44.347,76.393,0
2月 09 07:54:44.392,76.884,0
2月 09 07:54:44.438,77.156,0
2月 09 07:54:44.483,77.359,0
2月 09 07:54:44.528,77.707,0
2月 09 07:54:44.574,77.970,0
2月 09 07:54:44.618,78.489,0
2月 09 07:54:44.663,78.699,0
2月 09 07:54:44.707,78.495,2
2月 09 07:54:44.750,74.460,1
2月 09 07:54:44.796,73.193,1
2月 09 07:54:44.845,72.842,1
2月 09 07:54:44.891,73.128,3
2月 09 07:54:44.935,73.283,0
2月 09 07:54:44.984,73.650,0
2月 09 07:54:45.030,74.193,0
2月 09 07:54:45.077,74.057,2
2月 09 07:54:45.129,73.948,1
2月 09 07:54:45.175,74.250,3
2月 09 07:54:45.221,74.969,0
2月 09 07:54:45.268,75.289,0
2月 09 07:54:45.315,75.615,0
2月 09 07:54:45.361,76.297,0
2月 09 07:54:45.405,76.548,0
2月 09 07:54:45.449,76.806,0
2月 09 07:54:45.495,77.302,0
2月 09 07:54:45.543,77.514,0
2月 09 07:54:45.588,76.601,2
2月 09 07:54:45.632,74.204,1
2月 09 07:54:45.679,73.008,1
2月 09 07:54:45.724,72.854,1
2月 09 07:54:45.770,73.024,3
2月 09 07:54:45.814,73.249,0
2月 09 07:54:45.858,74.163,0
2月 09 07:54:45.902,74.316,0
2月 09 07:54:45.949,74.230,2
2月 09 07:54:45.995,74.301,3
2月 09 07:54:46.039,74.512,0
2月 09 07:54:46.087,75.317,0
2月 09 07:54:46.132,75.683,0
2月 09 07:54:46.178,76.050,0
2月 09 07:54:46.223,76.697,0
2月 09 07:54:46.268,76.902,0
2月 09 07:54:46.314,77.157,0
2月 09 07:54:46.359,77.646,0
2月 09 07:54:46.403,77.855,0
2月 09 07:54:46.449,78.079,0
2月 09 07:54:46.495,78.360,0
2月 09 07:54:46.539,76.838,2
2月 09 07:54:46.586,73.462,1
2月 09 07:54:46.631,73.274,1
2月 09 07:54:46.684,73.440,3
2月 09 07:54:46.729,73.774,0
2月 09 07:54:46.774,74.171,0
2月 09 07:54:46.818,75.000,0
2月 09 07:54:46.863,74.969,2
2月 09 07:54:46.906,74.950,1
2月 09 07:54:46.950,75.089,3
2月 09 07:54:46.996,75.766,0
2月 09 07:54:47.042,76.241,0
2月 09 07:54:47.087,76.848,0
2月 09 07:54:47.132,77.115,0
2月 09 07:54:47.178,77.414,0
2月 09 07:54:47.225,77.883,0
2月 09 07:54:47.270,78.081,0
2月 09 07:54:47.314,78.440,0
2月 09 07:54:47.360,78.835,0
2月 09 07:54:47.404,79.053,0
2月 09 07:54:47.449,79.247,0
2月 09 07:54:47.492,79.661,0
2月 09 07:54:47.537,78.993,2
2月 09 07:54:47.583,76.682,1
2月 09 07:54:47.628,74.135,1
2月 09 07:54:47.675,74.200,3
2月 09 07:54:47.721,74.590,0
2月 09 07:54:47.770,74.793,0
2月 09 07:54:47.814,75.318,0
2月 09 07:54:47.858,75.958,0
2月 09 07:54:47.903,75.944,2
2月 09 07:54:47.948,75.901,1
2月 09 07:54:47.994,76.356,3
2月 09 07:54:48.038,76.688,0
2月 09 07:54:48.083,76.976,0
2月 09 07:54:48.128,77.526,0
2月 09 07:54:48.175,77.789,0
2月 09 07:54:48.220,78.345,0
2月 09 07:54:48.265,78.506,0
2月 09 07:54:48.312,78.707,0
2月 09 07:54:48.356,79.066,0
2月 09 07:54:48.400,79.275,0
2月 09 07:54:48.445,79.469,0
2月 09 07:54:48.489,79.865,0
2月 09 07:54:48.535,80.027,0
2月 09 07:54:48.582,79.675,2
2月 09 07:54:48.629,75.359,1
2月 09 07:54:48.678,74.733,1
2月 09 07:54:48.726,74.867,3
2月 09 07:54:48.777,75.081,0
2月 09 07:54:48.826,75.884,0
2月 09 07:54:48.880,76.223,0
2月 09 07:54:48.930,76.001,2
2月 09 07:54:48.981,75.888,1
2月 09 07:54:49.031,76.318,3
2月 09 07:54:49.082,76.678,0
2月 09 07:54:49.132,77.328,0
2月 09 07:54:49.182,77.580,0
2月 09 07:54:49.233,78.208,0
2月 09 07:54:49.286,78.433,0
2月 09 07:54:49.335,78.762,0
2月 09 07:54:49.388,78.945,0
2月 09 07:54:49.437,79.371,0
2月 09 07:54:49.487,79.567,0
2月 09 07:54:49.538,79.955,0
2月 09 07:54:49.590,79.877,2
2月 09 07:54:49.640,75.970,1
2月 09 07:54:49.691,74.639,1
2月 09 07:54:49.752,74.936,3
2月 09 07:54:49.800,75.545,0
2月 09 07:54:49.850,75.928,0
2月 09 07:54:49.898,76.542,0
2月 09 07:54:49.950,76.545,0
2月 09 07:54:49.999,76.672,0
2月 09 07:54:50.048,76.923,0
2月 09 07:54:50.099,77.547,0
2月 09 07:54:50.149,77.811,0
2月 09 07:54:50.199,78.454,0
2月 09 07:54:50.250,78.681,0
2月 09 07:54:50.301,79.117,0
2月 09 07:54:50.354,79.361,0
2月 09 07:54:50.403,79.704,0
2月 09 07:54:50.453,79.871,0
2月 09 07:54:50.505,80.260,0
2月 09 07:54:50.556,80.428,0
2月 09 07:54:50.605,80.859,0
2月 09 07:54:50.655,80.462,2
2月 09 07:54:50.705,76.414,1
2月 09 07:54:50.756,75.353,1
2月 09 07:54:50.806,75.546,3
2月 09 07:54:50.858,76.039,0
2月 09 07:54:50.908,76.405,0
2月 09 07:54:50.961,77.007,0
2月 09 07:54:51.013,76.978,2
2月 09 07:54:51.065,77.192,3
2月 09 07:54:51.116,77.449,0
2月 09 07:54:51.167,78.169,0
2月 09 07:54:51.217,78.465,0
2月 09 07:54:51.268,78.915,0
2月 09 07:54:51.319,79.129,0
2月 09 07:54:51.369,79.517,0
2月 09 07:54:51.421,79.713,0
2月 09 07:54:51.472,80.053,0
2月 09 07:54:51.522,80.205,0
2月 09 07:54:51.572,80.486,0
2月 09 07:54:51.624,81.002,0
2月 09 07:54:51.674,81.100,0
2月 09 07:54:51.726,78.643,2
2月 09 07:54:51.779,76.135,1
2月 09 07:54:51.830,74.996,1
2月 09 07:54:51.879,75.341,3
2月 09 07:54:51.929,75.951,0
2月 09 07:54:51.982,76.377,0
2月 09 07:54:52.032,76.780,0
2月 09 07:54:52.083,76.666,2
2月 09 07:54:52.134,76.806,3
2月 09 07:54:52.185,77.068,0
2月 09 07:54:52.234,77.647,0
2月 09 07:54:52.285,78.141,0
2月 09 07:54:52.335,78.617,0
2月 09 07:54:52.387,78.872,0
2月 09 07:54:52.437,79.300,0
2月 09 07:54:52.487,79.456,0
2月 09 07:54:52.538,79.806,0
2月 09 07:54:52.589,79.968,0
2月 09 07:54:52.640,80.327,0
2月 09 07:54:52.693,79.336,2
2月 09 07:54:52.743,76.963,1
2月 09 07:54:52.794,74.287,1
2月 09 07:54:52.850,74.393,3
2月 09 07:54:52.899,75.000,0
2月 09 07:54:52.950,75.467,0
2月 09 07:54:52.999,76.115,0
2月 09 07:54:53.051,76.108,2
2月 09 07:54:53.100,76.137,3
