Time,Camera,State
2月 09 07:32:33.637,77.195,2
2月 09 07:32:33.669,77.210,3
2月 09 07:32:33.704,77.263,0
2月 09 07:32:33.735,77.272,0
2月 09 07:32:33.768,77.247,2
2月 09 07:32:33.803,77.238,1
2月 09 07:32:33.834,77.218,1
2月 09 07:32:33.868,77.213,1
2月 09 07:32:33.902,77.232,3
2月 09 07:32:33.936,77.229,2
2月 09 07:32:33.969,77.214,1
2月 09 07:32:34.002,77.211,1
2月 09 07:32:34.035,77.227,3
2月 09 07:32:34.070,77.190,2
2月 09 07:32:34.102,77.204,3
2月 09 07:32:34.136,77.181,2
2月 09 07:32:34.170,77.195,3
2月 09 07:32:34.203,77.192,2
2月 09 07:32:34.237,77.175,1
2月 09 07:32:34.270,77.123,1
2月 09 07:32:34.303,77.154,3
2月 09 07:32:34.339,77.150,2
2月 09 07:32:34.370,77.131,1
2月 09 07:32:34.403,77.138,3
2月 09 07:32:34.436,77.147,0
2月 09 07:32:34.470,77.146,2
2月 09 07:32:34.504,77.168,3
2月 09 07:32:34.537,77.185,0
2月 09 07:32:34.569,77.155,2
2月 09 07:32:34.603,77.169,3
2月 09 07:32:34.636,77.168,2
2月 09 07:32:34.668,77.185,3
2月 09 07:32:34.702,77.207,0
2月 09 07:32:34.735,77.194,2
2月 09 07:32:34.768,77.164,1
2月 09 07:32:34.804,77.115,1
2月 09 07:32:34.835,77.113,1
2月 09 07:32:34.868,77.055,1
2月 09 07:32:34.904,77.027,1
2月 09 07:32:34.935,77.034,3
2月 09 07:32:34.969,77.038,0
2月 09 07:32:35.003,77.029,2
2月 09 07:32:35.037,77.040,3
2月 09 07:32:35.071,77.101,0
2月 09 07:32:35.102,77.159,0
2月 09 07:32:35.135,77.110,2
2月 09 07:32:35.171,77.126,3
2月 09 07:32:35.203,77.121,2
2月 09 07:32:35.236,77.146,3
2月 09 07:32:35.270,77.052,2
2月 09 07:32:35.302,77.099,3
2月 09 07:32:35.337,77.088,2
2月 09 07:32:35.370,77.186,3
2月 09 07:32:35.403,77.199,0
2月 09 07:32:35.437,77.193,2
2月 09 07:32:35.470,77.186,1
2月 09 07:32:35.502,77.196,3
2月 09 07:32:35.537,77.198,0
2月 09 07:32:35.571,77.203,0
2月 09 07:32:35.603,77.091,2
2月 09 07:32:35.637,77.217,3
2月 09 07:32:35.670,77.187,2
2月 09 07:32:35.703,77.220,3
2月 09 07:32:35.735,77.169,2
2月 09 07:32:35.770,77.093,1
2月 09 07:32:35.804,77.208,3
2月 09 07:32:35.837,77.195,2
2月 09 07:32:35.870,77.202,3
2月 09 07:32:35.903,77.113,2
2月 09 07:32:35.937,77.243,3
2月 09 07:32:35.969,77.213,2
2月 09 07:32:36.004,77.121,1
2月 09 07:32:36.035,77.154,3
2月 09 07:32:36.068,77.142,2
2月 09 07:32:36.103,77.183,3
2月 09 07:32:36.136,77.140,2
2月 09 07:32:36.168,77.160,3
2月 09 07:32:36.202,77.119,2
2月 09 07:32:36.234,77.130,3
2月 09 07:32:36.269,77.110,2
2月 09 07:32:36.301,77.133,3
2月 09 07:32:36.335,77.121,2
2月 09 07:32:36.371,77.134,3
2月 09 07:32:36.402,77.213,0
2月 09 07:32:36.437,77.233,0
2月 09 07:32:36.470,77.238,0
2月 09 07:32:36.503,77.269,0
2月 09 07:32:36.539,77.266,2
2月 09 07:32:36.569,77.242,1
2月 09 07:32:36.602,77.266,3
2月 09 07:32:36.635,77.238,2
2月 09 07:32:36.670,77.241,3
2月 09 07:32:36.701,77.221,2
2月 09 07:32:36.736,77.255,3
2月 09 07:32:36.770,77.229,2
2月 09 07:32:36.804,77.155,1
2月 09 07:32:36.835,77.152,1
2月 09 07:32:36.870,77.168,3
2月 09 07:32:36.903,77.174,0
2月 09 07:32:36.934,77.197,0
2月 09 07:32:36.970,77.165,2
2月 09 07:32:37.003,77.189,3
2月 09 07:32:37.034,77.176,2
2月 09 07:32:37.068,77.203,3
2月 09 07:32:37.103,77.210,0
2月 09 07:32:37.135,77.220,0
2月 09 07:32:37.168,77.243,0
2月 09 07:32:37.201,77.249,0
2月 09 07:32:37.235,77.256,0
2月 09 07:32:37.268,77.231,2
2月 09 07:32:37.302,77.251,3
2月 09 07:32:37.335,77.237,2
2月 09 07:32:37.369,77.230,1
2月 09 07:32:37.402,77.246,3
2月 09 07:32:37.434,77.232,2
2月 09 07:32:37.470,77.222,1
2月 09 07:32:37.502,77.212,1
2月 09 07:32:37.535,77.211,1
2月 09 07:32:37.568,77.204,1
2月 09 07:32:37.602,77.218,3
2月 09 07:32:37.638,77.202,2
2月 09 07:32:37.670,77.208,3
2月 09 07:32:37.702,77.207,2
2月 09 07:32:37.736,77.182,1
2月 09 07:32:37.771,77.191,3
2月 09 07:32:37.802,77.158,2
2月 09 07:32:37.834,77.180,3
2月 09 07:32:37.868,77.177,2
2月 09 07:32:37.903,77.164,1
2月 09 07:32:37.936,77.165,3
2月 09 07:32:37.967,77.182,0
2月 09 07:32:38.004,77.199,0
2月 09 07:32:38.036,77.153,2
2月 09 07:32:38.071,77.193,3
2月 09 07:32:38.110,77.170,2
2月 09 07:32:38.138,77.172,3
2月 09 07:32:38.169,77.177,0
2月 09 07:32:38.203,77.204,0
2月 09 07:32:38.237,77.182,2
2月 09 07:32:38.270,77.142,1
2月 09 07:32:38.302,77.163,3
2月 09 07:32:38.337,77.126,2
2月 09 07:32:38.369,77.140,3
2月 09 07:32:38.402,77.138,2
2月 09 07:32:38.435,77.133,1
2月 09 07:32:38.469,77.118,1
2月 09 07:32:38.501,77.150,3
2月 09 07:32:38.536,77.120,2
2月 09 07:32:38.568,77.151,3
2月 09 07:32:38.602,77.164,0
2月 09 07:32:38.637,77.148,2
2月 09 07:32:38.668,77.079,1
2月 09 07:32:38.702,77.108,3
2月 09 07:32:38.737,77.111,0
2月 09 07:32:38.769,77.180,0
2月 09 07:32:38.802,77.198,0
2月 09 07:32:38.835,77.191,2
2月 09 07:32:38.870,77.244,3
2月 09 07:32:38.901,77.258,0
2月 09 07:32:38.935,77.215,2
2月 09 07:32:38.967,77.201,1
2月 09 07:32:39.002,77.191,1
2月 09 07:32:39.037,77.185,1
2月 09 07:32:39.071,77.197,3
2月 09 07:32:39.103,77.187,2
2月 09 07:32:39.135,77.206,3
2月 09 07:32:39.168,77.191,2
2月 09 07:32:39.204,77.153,1
2月 09 07:32:39.236,77.177,3
2月 09 07:32:39.269,77.218,0
2月 09 07:32:39.302,77.152,2
2月 09 07:32:39.335,77.143,1
2月 09 07:32:39.368,77.104,1
2月 09 07:32:39.403,77.092,1
2月 09 07:32:39.436,77.103,3
2月 09 07:32:39.468,77.111,0
2月 09 07:32:39.501,77.124,0
2月 09 07:32:39.535,77.117,2
2月 09 07:32:39.568,77.119,3
2月 09 07:32:39.602,77.104,2
2月 09 07:32:39.636,77.098,1
2月 09 07:32:39.668,77.165,3
2月 09 07:32:39.702,77.208,0
2月 09 07:32:39.736,77.219,0
2月 09 07:32:39.768,77.217,2
2月 09 07:32:39.801,77.162,1
2月 09 07:32:39.837,77.144,1
2月 09 07:32:39.869,77.158,3
2月 09 07:32:39.901,77.166,0
2月 09 07:32:39.936,77.112,2
2月 09 07:32:39.971,77.117,3
2月 09 07:32:40.002,77.145,0
2月 09 07:32:40.035,77.119,2
2月 09 07:32:40.070,77.122,3
2月 09 07:32:40.103,77.147,0
2月 09 07:32:40.136,77.153,0
2月 09 07:32:40.170,77.151,2
2月 09 07:32:40.204,77.139,1
2月 09 07:32:40.235,77.105,1
2月 09 07:32:40.271,77.090,1
2月 09 07:32:40.301,77.092,3
2月 09 07:32:40.335,77.110,0
2月 09 07:32:40.371,77.109,2
2月 09 07:32:40.403,77.098,1
2月 09 07:32:40.437,77.101,3
2月 09 07:32:40.470,77.096,2
2月 09 07:32:40.504,77.104,3
2月 09 07:32:40.534,77.125,0
2月 09 07:32:40.569,77.070,2
2月 09 07:32:40.603,77.043,1
2月 09 07:32:40.637,77.060,3
2月 09 07:32:40.670,77.073,0
2月 09 07:32:40.702,77.058,2
2月 09 07:32:40.736,77.105,3
2月 09 07:32:40.770,77.081,2
2月 09 07:32:40.803,77.124,3
2月 09 07:32:40.835,77.099,2
2月 09 07:32:40.869,77.058,1
2月 09 07:32:40.900,77.069,3
2月 09 07:32:40.937,77.070,0
2月 09 07:32:40.968,77.055,2
2月 09 07:32:41.003,77.057,3
2月 09 07:32:41.035,77.048,2
2月 09 07:32:41.070,77.032,1
2月 09 07:32:41.101,77.066,3
2月 09 07:32:41.137,77.046,2
2月 09 07:32:41.174,77.037,1
2月 09 07:32:41.204,77.042,3
2月 09 07:32:41.234,77.050,0
2月 09 07:32:41.268,77.107,0
2月 09 07:32:41.304,77.133,0
2月 09 07:32:41.335,77.108,2
2月 09 07:32:41.369,77.103,1
2月 09 07:32:41.401,77.094,1
2月 09 07:32:41.434,77.120,3
2月 09 07:32:41.470,77.101,2
2月 09 07:32:41.502,77.123,3
2月 09 07:32:41.536,77.111,2
2月 09 07:32:41.568,77.099,1
2月 09 07:32:41.604,77.122,3
2月 09 07:32:41.635,77.105,2
2月 09 07:32:41.668,77.130,3
2月 09 07:32:41.704,77.139,0
2月 09 07:32:41.734,77.121,2
2月 09 07:32:41.768,77.077,1
2月 09 07:32:41.801,77.053,1
2月 09 07:32:41.836,77.020,1
2月 09 07:32:41.868,77.037,3
2月 09 07:32:41.900,77.028,2
2月 09 07:32:41.937,77.048,3
2月 09 07:32:41.967,77.068,0
2月 09 07:32:42.001,77.044,2
2月 09 07:32:42.037,77.001,1
2月 09 07:32:42.068,77.031,3
2月 09 07:32:42.102,77.015,2
2月 09 07:32:42.134,77.033,3
2月 09 07:32:42.169,77.051,0
2月 09 07:32:42.201,77.041,2
2月 09 07:32:42.236,77.010,1
2月 09 07:32:42.269,77.081,3
2月 09 07:32:42.302,77.052,2
2月 09 07:32:42.336,77.082,3
2月 09 07:32:42.370,77.038,2
2月 09 07:32:42.402,77.053,3
2月 09 07:32:42.434,77.015,2
2月 09 07:32:42.469,77.040,3
2月 09 07:32:42.501,77.035,2
2月 09 07:32:42.535,77.062,3
2月 09 07:32:42.572,77.041,2
2月 09 07:32:42.601,77.053,3
2月 09 07:32:42.636,77.071,0
2月 09 07:32:42.669,77.021,2
2月 09 07:32:42.704,77.027,3
2月 09 07:32:42.736,77.051,0
2月 09 07:32:42.769,77.037,2
2月 09 07:32:42.805,77.012,1
2月 09 07:32:42.834,76.998,1
2月 09 07:32:42.867,76.987,1
2月 09 07:32:42.901,76.959,1
2月 09 07:32:42.936,77.023,3
2月 09 07:32:42.968,77.011,2
2月 09 07:32:43.001,77.024,3
2月 09 07:32:43.035,77.032,0
2月 09 07:32:43.070,77.035,0
2月 09 07:32:43.102,77.014,2
2月 09 07:32:43.136,77.014,1
2月 09 07:32:43.169,76.990,1
2月 09 07:32:43.202,77.013,3
2月 09 07:32:43.234,77.015,0
2月 09 07:32:43.271,77.016,0
2月 09 07:32:43.302,77.019,0
2月 09 07:32:43.336,77.024,0
2月 09 07:32:43.367,77.029,0
2月 09 07:32:43.401,77.040,0
2月 09 07:32:43.433,77.010,2
2月 09 07:32:43.468,77.010,1
2月 09 07:32:43.501,76.989,1
2月 09 07:32:43.535,77.029,3
2月 09 07:32:43.570,77.005,2
2月 09 07:32:43.602,77.012,3
2月 09 07:32:43.638,77.053,0
2月 09 07:32:43.670,77.024,2
2月 09 07:32:43.701,77.017,1
2月 09 07:32:43.734,76.992,1
2月 09 07:32:43.768,76.981,1
2月 09 07:32:43.803,76.976,1
2月 09 07:32:43.833,76.997,3
2月 09 07:32:43.868,76.985,2
2月 09 07:32:43.904,76.996,3
2月 09 07:32:43.935,76.994,2
2月 09 07:32:43.967,76.970,1
2月 09 07:32:44.001,76.987,3
2月 09 07:32:44.035,76.975,2
2月 09 07:32:44.068,76.937,1
2月 09 07:32:44.102,76.988,3
2月 09 07:32:44.136,77.021,0
2月 09 07:32:44.168,76.998,2
2月 09 07:32:44.201,76.994,1
2月 09 07:32:44.238,76.993,1
2月 09 07:32:44.267,77.022,3
2月 09 07:32:44.301,77.004,2
2月 09 07:32:44.334,77.107,3
2月 09 07:32:44.370,77.092,2
2月 09 07:32:44.401,77.014,1
2月 09 07:32:44.434,76.993,1
2月 09 07:32:44.469,76.988,1
2月 09 07:32:44.502,76.995,3
2月 09 07:32:44.535,77.009,0
2月 09 07:32:44.568,77.035,0
2月 09 07:32:44.602,77.026,2
2月 09 07:32:44.635,76.991,1
2月 09 07:32:44.669,76.987,1
2月 09 07:32:44.701,76.999,3
2月 09 07:32:44.734,77.054,0
2月 09 07:32:44.771,77.038,2
2月 09 07:32:44.802,77.020,1
2月 09 07:32:44.836,77.066,3
2月 09 07:32:44.871,77.063,2
2月 09 07:32:44.904,77.028,1
2月 09 07:32:44.936,77.050,3
2月 09 07:32:44.969,77.090,0
2月 09 07:32:45.004,77.077,2
2月 09 07:32:45.036,77.083,3
2月 09 07:32:45.070,77.030,2
2月 09 07:32:45.101,76.995,1
2月 09 07:32:45.136,76.980,1
2月 09 07:32:45.168,76.970,1
2月 09 07:32:45.201,76.956,1
2月 09 07:32:45.236,77.042,3
2月 09 07:32:45.270,77.024,2
2月 09 07:32:45.302,77.055,3
2月 09 07:32:45.338,77.037,2
2月 09 07:32:45.368,77.016,1
2月 09 07:32:45.402,77.006,1
2月 09 07:32:45.436,77.017,3
2月 09 07:32:45.470,77.026,0
2月 09 07:32:45.501,77.015,2
2月 09 07:32:45.536,77.015,3
2月 09 07:32:45.567,76.994,2
2月 09 07:32:45.602,76.981,1
2月 09 07:32:45.636,76.948,1
2月 09 07:32:45.668,76.896,1
2月 09 07:32:45.701,76.858,1
2月 09 07:32:45.734,76.864,3
2月 09 07:32:45.769,76.771,2
2月 09 07:32:45.803,76.741,1
2月 09 07:32:45.835,76.706,1
2月 09 07:32:45.873,76.744,3
2月 09 07:32:45.901,76.727,2
2月 09 07:32:45.934,76.708,1
2月 09 07:32:45.970,76.661,1
2月 09 07:32:46.004,76.660,1
2月 09 07:32:46.033,76.631,1
2月 09 07:32:46.069,76.602,1
2月 09 07:32:46.105,76.544,1
2月 09 07:32:46.135,76.544,1
2月 09 07:32:46.169,76.465,1
2月 09 07:32:46.201,76.458,1
2月 09 07:32:46.236,76.402,1
2月 09 07:32:46.268,76.363,1
2月 09 07:32:46.302,76.335,1
2月 09 07:32:46.335,76.245,1
2月 09 07:32:46.368,76.246,3
2月 09 07:32:46.402,76.203,2
2月 09 07:32:46.435,76.151,1
2月 09 07:32:46.468,75.945,1
2月 09 07:32:46.501,75.925,1
2月 09 07:32:46.534,75.939,3
2月 09 07:32:46.570,75.932,2
2月 09 07:32:46.601,75.885,1
2月 09 07:32:46.638,75.925,3
2月 09 07:32:46.670,75.901,2
2月 09 07:32:46.701,75.879,1
2月 09 07:32:46.735,75.876,1
2月 09 07:32:46.771,75.909,3
2月 09 07:32:46.803,75.875,2
2月 09 07:32:46.836,75.889,3
2月 09 07:32:46.871,75.921,0
2月 09 07:32:46.902,75.944,0
2月 09 07:32:46.934,75.958,0
2月 09 07:32:46.970,75.978,0
2月 09 07:32:47.001,76.001,0
2月 09 07:32:47.035,76.041,0
2月 09 07:32:47.068,76.022,2
2月 09 07:32:47.104,76.106,3
2月 09 07:32:47.134,76.252,0
2月 09 07:32:47.168,76.267,0
2月 09 07:32:47.204,76.437,0
2月 09 07:32:47.234,76.518,0
2月 09 07:32:47.269,76.471,2
2月 09 07:32:47.305,76.467,1
2月 09 07:32:47.336,76.460,1
2月 09 07:32:47.368,76.474,3
2月 09 07:32:47.403,76.464,2
2月 09 07:32:47.435,76.457,1
2月 09 07:32:47.469,76.529,3
2月 09 07:32:47.501,76.508,2
2月 09 07:32:47.536,76.528,3
2月 09 07:32:47.568,76.527,2
2月 09 07:32:47.602,76.494,1
2月 09 07:32:47.635,76.454,1
2月 09 07:32:47.671,76.443,1
2月 09 07:32:47.701,76.315,1
2月 09 07:32:47.736,76.315,3
2月 09 07:32:47.768,76.324,0
2月 09 07:32:47.802,76.366,0
2月 09 07:32:47.835,76.350,2
2月 09 07:32:47.869,76.349,1
2月 09 07:32:47.901,76.346,1
2月 09 07:32:47.935,76.280,1
2月 09 07:32:47.970,76.282,3
2月 09 07:32:48.002,76.291,0
2月 09 07:32:48.034,76.068,2
2月 09 07:32:48.072,76.098,3
2月 09 07:32:48.101,76.246,0
2月 09 07:32:48.138,76.090,2
2月 09 07:32:48.170,76.104,3
2月 09 07:32:48.204,76.308,0
2月 09 07:32:48.234,76.307,2
2月 09 07:32:48.268,76.348,3
2月 09 07:32:48.303,76.128,2
2月 09 07:32:48.335,76.331,3
2月 09 07:32:48.369,76.348,0
2月 09 07:32:48.402,76.177,2
2月 09 07:32:48.434,76.354,3
2月 09 07:32:48.469,76.359,0
2月 09 07:32:48.503,76.389,0
2月 09 07:32:48.535,76.340,2
2月 09 07:32:48.568,76.325,1
2月 09 07:32:48.601,76.370,3
2月 09 07:32:48.639,76.338,2
2月 09 07:32:48.668,76.299,1
2月 09 07:32:48.702,76.269,1
2月 09 07:32:48.735,76.129,1
2月 09 07:32:48.769,76.103,1
2月 09 07:32:48.802,76.246,3
2月 09 07:32:48.836,76.240,2
2月 09 07:32:48.868,76.065,1
2月 09 07:32:48.902,76.064,1
2月 09 07:32:48.936,76.087,3
2月 09 07:32:48.968,76.042,2
2月 09 07:32:49.002,76.034,1
2月 09 07:32:49.034,76.058,3
2月 09 07:32:49.069,76.031,2
2月 09 07:32:49.103,76.038,3
2月 09 07:32:49.135,75.991,2
2月 09 07:32:49.172,75.986,1
2月 09 07:32:49.201,76.006,3
2月 09 07:32:49.234,75.951,2
2月 09 07:32:49.271,75.983,3
2月 09 07:32:49.304,76.047,0
2月 09 07:32:49.336,76.060,0
2月 09 07:32:49.368,76.034,2
2月 09 07:32:49.405,75.996,1
2月 09 07:32:49.434,76.065,3
2月 09 07:32:49.468,76.073,0
2月 09 07:32:49.503,76.082,0
2月 09 07:32:49.535,76.114,0
2月 09 07:32:49.569,76.174,0
2月 09 07:32:49.604,76.188,0
2月 09 07:32:49.636,76.449,0
2月 09 07:32:49.669,76.449,0
2月 09 07:32:49.702,76.496,0
2月 09 07:32:49.735,76.526,0
2月 09 07:32:49.770,76.495,2
2月 09 07:32:49.802,76.485,1
2月 09 07:32:49.835,76.516,3
2月 09 07:32:49.872,76.564,0
2月 09 07:32:49.901,76.652,0
2月 09 07:32:49.936,76.687,0
2月 09 07:32:49.970,76.746,0
2月 09 07:32:50.004,76.830,0
2月 09 07:32:50.038,76.849,0
2月 09 07:32:50.070,76.830,2
2月 09 07:32:50.102,76.828,1
2月 09 07:32:50.136,76.775,1
2月 09 07:32:50.170,76.766,1
2月 09 07:32:50.203,76.733,1
2月 09 07:32:50.237,76.751,3
2月 09 07:32:50.273,76.763,0
2月 09 07:32:50.303,76.824,0
2月 09 07:32:50.338,76.821,2
2月 09 07:32:50.375,76.880,3
2月 09 07:32:50.406,76.799,2
2月 09 07:32:50.436,76.858,3
2月 09 07:32:50.469,76.840,2
2月 09 07:32:50.505,76.837,1
2月 09 07:32:50.535,76.790,1
2月 09 07:32:50.570,76.767,1
2月 09 07:32:50.604,76.823,3
2月 09 07:32:50.637,76.815,2
2月 09 07:32:50.670,76.757,1
2月 09 07:32:50.702,76.705,1
2月 09 07:32:50.737,76.683,1
2月 09 07:32:50.770,76.653,1
2月 09 07:32:50.802,76.606,1
2月 09 07:32:50.837,76.636,3
2月 09 07:32:50.869,76.634,2
2月 09 07:32:50.905,76.758,3
2月 09 07:32:50.938,76.774,0
2月 09 07:32:50.969,76.680,2
2月 09 07:32:51.003,76.646,1
2月 09 07:32:51.038,76.689,3
2月 09 07:32:51.070,76.709,0
2月 09 07:32:51.103,76.726,0
2月 09 07:32:51.139,76.772,0
2月 09 07:32:51.169,76.858,0
2月 09 07:32:51.204,76.769,2
2月 09 07:32:51.236,76.746,1
2月 09 07:32:51.271,76.755,3
2月 09 07:32:51.302,76.724,2
2月 09 07:32:51.336,76.710,1
2月 09 07:32:51.372,76.703,1
2月 09 07:32:51.402,76.697,1
2月 09 07:32:51.437,76.691,1
2月 09 07:32:51.473,76.674,1
2月 09 07:32:51.502,76.667,1
2月 09 07:32:51.537,76.663,1
2月 09 07:32:51.569,76.667,3
2月 09 07:32:51.606,76.661,2
2月 09 07:32:51.637,76.684,3
2月 09 07:32:51.670,76.755,0
2月 09 07:32:51.704,76.655,2
2月 09 07:32:51.736,76.606,1
2月 09 07:32:51.770,76.645,3
2月 09 07:32:51.803,76.594,2
2月 09 07:32:51.838,76.664,3
2月 09 07:32:51.871,76.670,0
2月 09 07:32:51.906,76.672,0
2月 09 07:32:51.936,76.699,0
2月 09 07:32:51.969,76.785,0
2月 09 07:32:52.006,76.775,2
2月 09 07:32:52.036,76.746,1
2月 09 07:32:52.070,76.689,1
2月 09 07:32:52.102,76.644,1
2月 09 07:32:52.139,76.646,3
2月 09 07:32:52.170,76.623,2
2月 09 07:32:52.203,76.568,1
2月 09 07:32:52.238,76.541,1
2月 09 07:32:52.270,76.537,1
2月 09 07:32:52.303,76.512,1
2月 09 07:32:52.336,76.521,3
2月 09 07:32:52.371,76.523,0
2月 09 07:32:52.404,76.500,2
2月 09 07:32:52.436,76.532,3
2月 09 07:32:52.474,76.521,2
2月 09 07:32:52.502,76.428,1
2月 09 07:32:52.536,76.435,3
2月 09 07:32:52.573,76.431,2
2月 09 07:32:52.603,76.433,3
2月 09 07:32:52.637,76.388,2
2月 09 07:32:52.669,76.402,3
2月 09 07:32:52.705,76.397,2
2月 09 07:32:52.737,76.373,1
2月 09 07:32:52.770,76.408,3
2月 09 07:32:52.804,76.354,2
2月 09 07:32:52.837,76.392,3
2月 09 07:32:52.870,76.410,0
2月 09 07:32:52.902,76.407,2
2月 09 07:32:52.938,76.424,3
2月 09 07:32:52.970,76.453,0
2月 09 07:32:53.006,76.442,2
2月 09 07:32:53.036,76.452,3
2月 09 07:32:53.071,76.422,2
2月 09 07:32:53.106,76.451,3
2月 09 07:32:53.136,76.435,2
2月 09 07:32:53.170,76.426,1
2月 09 07:32:53.203,76.400,1
2月 09 07:32:53.238,76.413,3
2月 09 07:32:53.271,76.436,0
2月 09 07:32:53.302,76.449,0
2月 09 07:32:53.338,76.481,0
2月 09 07:32:53.369,76.436,2
2月 09 07:32:53.402,76.400,1
2月 09 07:32:53.440,76.459,3
2月 09 07:32:53.472,76.474,0
2月 09 07:32:53.502,76.469,2
2月 09 07:32:53.536,76.456,1
2月 09 07:32:53.572,76.452,1
2月 09 07:32:53.602,76.439,1
2月 09 07:32:53.639,76.434,1
2月 09 07:32:53.673,76.437,3
2月 09 07:32:53.703,76.451,0
2月 09 07:32:53.736,76.480,0
2月 09 07:32:53.770,76.444,2
2月 09 07:32:53.804,76.444,3
2月 09 07:32:53.835,76.468,0
2月 09 07:32:53.871,76.535,0
2月 09 07:32:53.904,76.513,2
2月 09 07:32:53.935,76.510,1
2月 09 07:32:53.971,76.505,1
2月 09 07:32:54.002,76.479,1
2月 09 07:32:54.036,76.511,3
2月 09 07:32:54.069,76.478,2
2月 09 07:32:54.105,76.481,3
2月 09 07:32:54.137,76.486,0
2月 09 07:32:54.171,76.490,0
2月 09 07:32:54.206,76.498,0
2月 09 07:32:54.236,76.474,2
2月 09 07:32:54.269,76.539,3
2月 09 07:32:54.302,76.558,0
2月 09 07:32:54.337,76.551,2
2月 09 07:32:54.369,76.539,1
2月 09 07:32:54.403,76.535,1
2月 09 07:32:54.438,76.545,3
2月 09 07:32:54.469,76.478,2
2月 09 07:32:54.502,76.492,3
2月 09 07:32:54.535,76.521,0
2月 09 07:32:54.571,76.527,0
2月 09 07:32:54.602,76.542,0
2月 09 07:32:54.637,76.532,2
2月 09 07:32:54.675,76.490,1
2月 09 07:32:54.703,76.610,3
2月 09 07:32:54.737,76.559,2
2月 09 07:32:54.771,76.584,3
2月 09 07:32:54.803,76.577,2
2月 09 07:32:54.838,76.585,3
2月 09 07:32:54.869,76.578,2
2月 09 07:32:54.904,76.575,1
2月 09 07:32:54.935,76.485,1
2月 09 07:32:54.970,76.486,3
2月 09 07:32:55.007,76.466,2
2月 09 07:32:55.035,76.475,3
2月 09 07:32:55.070,76.456,2
2月 09 07:32:55.100,76.459,3
2月 09 07:32:55.135,76.447,2
2月 09 07:32:55.169,76.477,3
2月 09 07:32:55.204,76.478,0
2月 09 07:32:55.234,76.476,2
2月 09 07:32:55.268,76.493,3
2月 09 07:32:55.303,76.459,2
2月 09 07:32:55.334,76.477,3
2月 09 07:32:55.369,76.465,2
2月 09 07:32:55.402,76.502,3
2月 09 07:32:55.439,76.488,2
2月 09 07:32:55.470,76.479,1
2月 09 07:32:55.502,76.483,3
2月 09 07:32:55.538,76.522,0
2月 09 07:32:55.569,76.531,0
2月 09 07:32:55.603,76.534,0
2月 09 07:32:55.636,76.548,0
2月 09 07:32:55.669,76.516,2
2月 09 07:32:55.702,76.493,1
2月 09 07:32:55.734,76.492,1
2月 09 07:32:55.770,76.520,3
2月 09 07:32:55.801,76.539,0
2月 09 07:32:55.836,76.543,0
2月 09 07:32:55.872,76.506,2
2月 09 07:32:55.901,76.535,3
2月 09 07:32:55.936,76.521,2
2月 09 07:32:55.971,76.525,3
2月 09 07:32:56.003,76.524,2
2月 09 07:32:56.036,76.542,3
2月 09 07:32:56.069,76.536,2
2月 09 07:32:56.105,76.534,1
2月 09 07:32:56.135,76.536,3
2月 09 07:32:56.169,76.561,0
2月 09 07:32:56.204,76.537,2
2月 09 07:32:56.234,76.553,3
2月 09 07:32:56.269,76.533,2
2月 09 07:32:56.305,76.521,1
2月 09 07:32:56.334,76.492,1
2月 09 07:32:56.369,76.489,1
2月 09 07:32:56.404,76.487,1
2月 09 07:32:56.435,76.474,1
2月 09 07:32:56.470,76.467,1
2月 09 07:32:56.508,76.489,3
2月 09 07:32:56.538,76.471,2
2月 09 07:32:56.569,76.513,3
2月 09 07:32:56.602,76.512,2
2月 09 07:32:56.637,76.481,1
2月 09 07:32:56.669,76.487,3
2月 09 07:32:56.703,76.449,2
2月 09 07:32:56.737,76.467,3
2月 09 07:32:56.771,76.498,0
2月 09 07:32:56.802,76.506,0
2月 09 07:32:56.835,76.510,0
2月 09 07:32:56.873,76.519,0
2月 09 07:32:56.902,76.500,2
2月 09 07:32:56.935,76.483,1
2月 09 07:32:56.971,76.489,3
2月 09 07:32:57.002,76.456,2
2月 09 07:32:57.037,76.445,1
2月 09 07:32:57.068,76.460,3
2月 09 07:32:57.103,76.469,0
2月 09 07:32:57.136,76.418,2
2月 09 07:32:57.169,76.441,3
2月 09 07:32:57.205,76.390,2
2月 09 07:32:57.235,76.414,3
2月 09 07:32:57.270,76.440,0
2月 09 07:32:57.305,76.428,2
2月 09 07:32:57.336,76.460,3
2月 09 07:32:57.369,76.467,0
2月 09 07:32:57.406,76.436,2
2月 09 07:32:57.436,76.463,3
2月 09 07:32:57.470,76.484,0
