Time,Camera,State
2月 09 07:48:34.762,81.695,0
2月 09 07:48:34.800,82.011,0
2月 09 07:48:34.838,82.123,0
2月 09 07:48:34.873,82.086,2
2月 09 07:48:34.911,82.107,3
2月 09 07:48:34.947,82.288,0
2月 09 07:48:34.983,82.559,0
2月 09 07:48:35.021,82.928,0
2月 09 07:48:35.059,83.581,0
2月 09 07:48:35.095,83.905,0
2月 09 07:48:35.130,84.207,0
2月 09 07:48:35.168,84.450,0
2月 09 07:48:35.204,84.693,0
2月 09 07:48:35.243,84.846,0
2月 09 07:48:35.279,85.021,0
2月 09 07:48:35.314,85.186,0
2月 09 07:48:35.354,85.270,0
2月 09 07:48:35.391,85.557,0
2月 09 07:48:35.428,85.706,0
2月 09 07:48:35.465,85.675,2
2月 09 07:48:35.502,84.468,1
2月 09 07:48:35.541,82.203,1
2月 09 07:48:35.577,80.783,1
2月 09 07:48:35.614,80.639,1
2月 09 07:48:35.652,80.715,3
2月 09 07:48:35.688,80.955,0
2月 09 07:48:35.725,81.369,0
2月 09 07:48:35.762,81.792,0
2月 09 07:48:35.799,81.985,0
2月 09 07:48:35.836,81.941,2
2月 09 07:48:35.872,81.897,1
2月 09 07:48:35.910,81.940,3
2月 09 07:48:35.947,82.118,0
2月 09 07:48:35.982,82.350,0
2月 09 07:48:36.020,82.734,0
2月 09 07:48:36.058,83.330,0
2月 09 07:48:36.096,83.669,0
2月 09 07:48:36.134,83.940,0
2月 09 07:48:36.171,84.261,0
2月 09 07:48:36.207,84.466,0
2月 09 07:48:36.245,84.622,0
2月 09 07:48:36.280,84.816,0
2月 09 07:48:36.316,85.019,0
2月 09 07:48:36.355,85.232,0
2月 09 07:48:36.392,85.649,0
2月 09 07:48:36.428,85.518,2
2月 09 07:48:36.467,83.927,1
2月 09 07:48:36.505,81.727,1
2月 09 07:48:36.541,80.668,1
2月 09 07:48:36.578,80.565,1
2月 09 07:48:36.616,80.751,3
2月 09 07:48:36.654,80.965,0
2月 09 07:48:36.692,81.556,0
2月 09 07:48:36.729,81.863,0
2月 09 07:48:36.766,81.819,2
2月 09 07:48:36.804,81.529,1
2月 09 07:48:36.842,81.403,1
2月 09 07:48:36.880,81.515,3
2月 09 07:48:36.915,81.856,0
2月 09 07:48:36.953,82.117,0
2月 09 07:48:36.993,82.703,0
2月 09 07:48:37.029,83.047,0
2月 09 07:48:37.066,83.298,0
2月 09 07:48:37.103,83.660,0
2月 09 07:48:37.140,83.921,0
2月 09 07:48:37.176,84.232,0
2月 09 07:48:37.212,84.475,0
2月 09 07:48:37.251,84.643,0
2月 09 07:48:37.288,84.878,0
2月 09 07:48:37.324,85.117,0
2月 09 07:48:37.362,84.072,2
2月 09 07:48:37.398,81.896,1
2月 09 07:48:37.437,80.495,1
2月 09 07:48:37.473,80.252,1
2月 09 07:48:37.510,80.293,3
2月 09 07:48:37.559,80.583,0
2月 09 07:48:37.595,81.296,0
2月 09 07:48:37.632,81.695,0
2月 09 07:48:37.669,81.917,0
2月 09 07:48:37.706,81.814,2
2月 09 07:48:37.743,81.714,1
2月 09 07:48:37.779,81.792,3
2月 09 07:48:37.815,82.020,0
2月 09 07:48:37.853,82.362,0
2月 09 07:48:37.890,83.038,0
2月 09 07:48:37.926,83.370,0
2月 09 07:48:37.962,83.663,0
2月 09 07:48:38.001,83.951,0
2月 09 07:48:38.038,84.288,0
2月 09 07:48:38.077,84.488,0
2月 09 07:48:38.113,84.678,0
2月 09 07:48:38.150,84.873,0
2月 09 07:48:38.187,85.038,0
2月 09 07:48:38.226,85.495,0
2月 09 07:48:38.263,85.545,0
2月 09 07:48:38.299,84.868,2
2月 09 07:48:38.339,82.606,1
2月 09 07:48:38.375,80.907,1
2月 09 07:48:38.412,80.415,1
2月 09 07:48:38.449,80.475,3
2月 09 07:48:38.486,80.545,0
2月 09 07:48:38.523,81.086,0
2月 09 07:48:38.561,81.505,0
2月 09 07:48:38.598,81.832,0
2月 09 07:48:38.639,81.878,0
2月 09 07:48:38.676,81.844,2
2月 09 07:48:38.714,81.982,3
2月 09 07:48:38.753,82.233,0
2月 09 07:48:38.792,82.933,0
2月 09 07:48:38.830,83.202,0
2月 09 07:48:38.869,83.581,0
2月 09 07:48:38.908,83.903,0
2月 09 07:48:38.945,84.227,0
2月 09 07:48:38.983,84.457,0
2月 09 07:48:39.020,84.659,0
2月 09 07:48:39.059,85.032,0
2月 09 07:48:39.096,85.211,0
2月 09 07:48:39.135,85.438,0
2月 09 07:48:39.175,85.617,0
2月 09 07:48:39.212,85.795,0
2月 09 07:48:39.251,85.664,2
2月 09 07:48:39.290,81.937,1
2月 09 07:48:39.329,80.828,1
2月 09 07:48:39.367,80.628,1
2月 09 07:48:39.407,80.855,3
2月 09 07:48:39.445,81.038,0
2月 09 07:48:39.483,81.271,0
2月 09 07:48:39.520,81.605,0
2月 09 07:48:39.559,82.090,0
2月 09 07:48:39.599,82.069,2
2月 09 07:48:39.639,81.979,1
2月 09 07:48:39.676,82.087,3
2月 09 07:48:39.713,82.284,0
2月 09 07:48:39.753,82.641,0
2月 09 07:48:39.791,83.295,0
2月 09 07:48:39.829,83.634,0
2月 09 07:48:39.868,83.984,0
2月 09 07:48:39.907,84.318,0
2月 09 07:48:39.945,84.620,0
2月 09 07:48:39.984,84.827,0
2月 09 07:48:40.022,85.012,0
2月 09 07:48:40.061,85.434,0
2月 09 07:48:40.099,85.600,0
2月 09 07:48:40.137,85.603,0
2月 09 07:48:40.175,84.454,2
2月 09 07:48:40.213,82.280,1
2月 09 07:48:40.250,81.034,1
2月 09 07:48:40.290,80.874,1
2月 09 07:48:40.329,81.366,3
2月 09 07:48:40.366,81.681,0
2月 09 07:48:40.406,81.949,0
2月 09 07:48:40.443,82.365,0
2月 09 07:48:40.481,82.544,0
2月 09 07:48:40.520,82.416,2
2月 09 07:48:40.559,82.439,3
2月 09 07:48:40.604,82.740,0
2月 09 07:48:40.642,83.057,0
2月 09 07:48:40.679,83.454,0
2月 09 07:48:40.717,83.752,0
2月 09 07:48:40.755,84.346,0
2月 09 07:48:40.792,84.623,0
2月 09 07:48:40.832,84.834,0
2月 09 07:48:40.870,85.043,0
2月 09 07:48:40.908,85.230,0
2月 09 07:48:40.946,85.372,0
2月 09 07:48:40.983,85.545,0
2月 09 07:48:41.020,85.716,0
2月 09 07:48:41.057,84.429,2
2月 09 07:48:41.094,82.172,1
2月 09 07:48:41.131,80.922,1
2月 09 07:48:41.170,80.779,1
2月 09 07:48:41.207,80.983,3
2月 09 07:48:41.244,81.154,0
2月 09 07:48:41.282,81.359,0
2月 09 07:48:41.320,81.668,0
2月 09 07:48:41.357,82.309,0
2月 09 07:48:41.395,82.322,0
2月 09 07:48:41.432,82.319,2
2月 09 07:48:41.471,82.493,3
2月 09 07:48:41.509,82.769,0
2月 09 07:48:41.546,83.130,0
2月 09 07:48:41.583,83.522,0
2月 09 07:48:41.621,83.856,0
2月 09 07:48:41.660,84.452,0
2月 09 07:48:41.698,84.660,0
2月 09 07:48:41.737,84.885,0
2月 09 07:48:41.774,85.040,0
2月 09 07:48:41.812,85.245,0
2月 09 07:48:41.850,85.401,0
2月 09 07:48:41.890,85.665,0
2月 09 07:48:41.930,86.039,0
2月 09 07:48:41.970,86.084,0
2月 09 07:48:42.007,85.811,2
2月 09 07:48:42.046,84.074,1
2月 09 07:48:42.083,82.077,1
2月 09 07:48:42.121,81.255,1
2月 09 07:48:42.158,81.563,3
2月 09 07:48:42.199,81.674,0
2月 09 07:48:42.238,81.919,0
2月 09 07:48:42.276,82.279,0
2月 09 07:48:42.313,82.651,0
2月 09 07:48:42.353,82.760,0
2月 09 07:48:42.392,82.790,0
2月 09 07:48:42.430,82.950,0
2月 09 07:48:42.471,83.237,0
2月 09 07:48:42.508,83.534,0
2月 09 07:48:42.545,83.830,0
2月 09 07:48:42.583,84.196,0
2月 09 07:48:42.621,84.495,0
2月 09 07:48:42.661,84.997,0
2月 09 07:48:42.699,85.192,0
2月 09 07:48:42.739,85.421,0
2月 09 07:48:42.776,85.566,0
2月 09 07:48:42.814,85.743,0
2月 09 07:48:42.853,85.921,0
2月 09 07:48:42.890,86.235,0
2月 09 07:48:42.927,86.401,0
2月 09 07:48:42.965,85.727,2
2月 09 07:48:43.003,83.466,1
2月 09 07:48:43.044,81.789,1
2月 09 07:48:43.082,81.395,1
2月 09 07:48:43.119,81.489,3
2月 09 07:48:43.160,81.985,0
2月 09 07:48:43.197,82.445,0
2月 09 07:48:43.237,82.837,0
2月 09 07:48:43.275,83.034,0
2月 09 07:48:43.314,82.980,2
2月 09 07:48:43.351,82.783,1
2月 09 07:48:43.390,82.801,3
2月 09 07:48:43.428,83.222,0
2月 09 07:48:43.466,83.552,0
2月 09 07:48:43.504,83.891,0
2月 09 07:48:43.542,84.323,0
2月 09 07:48:43.583,84.604,0
2月 09 07:48:43.622,84.919,0
2月 09 07:48:43.669,85.405,0
2月 09 07:48:43.708,85.562,0
2月 09 07:48:43.746,85.730,0
2月 09 07:48:43.785,85.903,0
2月 09 07:48:43.825,86.207,0
2月 09 07:48:43.863,86.340,0
2月 09 07:48:43.900,86.304,2
2月 09 07:48:43.940,85.033,1
2月 09 07:48:43.978,82.944,1
2月 09 07:48:44.018,81.923,1
2月 09 07:48:44.057,81.871,1
2月 09 07:48:44.094,82.469,3
2月 09 07:48:44.133,82.728,0
2月 09 07:48:44.171,83.092,0
2月 09 07:48:44.209,83.545,0
2月 09 07:48:44.249,83.735,0
2月 09 07:48:44.287,83.750,0
2月 09 07:48:44.326,83.865,0
2月 09 07:48:44.364,84.213,0
2月 09 07:48:44.403,84.543,0
2月 09 07:48:44.440,84.837,0
2月 09 07:48:44.479,85.110,0
2月 09 07:48:44.516,85.391,0
2月 09 07:48:44.555,85.544,0
2月 09 07:48:44.594,85.927,0
2月 09 07:48:44.633,86.072,0
2月 09 07:48:44.675,86.217,0
2月 09 07:48:44.712,86.383,0
2月 09 07:48:44.753,86.542,0
2月 09 07:48:44.792,86.791,0
2月 09 07:48:44.831,86.909,0
2月 09 07:48:44.872,87.069,0
2月 09 07:48:44.911,86.908,2
2月 09 07:48:44.949,85.541,1
2月 09 07:48:44.988,83.460,1
2月 09 07:48:45.028,82.499,1
2月 09 07:48:45.065,82.664,3
2月 09 07:48:45.105,82.973,0
2月 09 07:48:45.143,83.200,0
2月 09 07:48:45.181,83.567,0
2月 09 07:48:45.222,83.975,0
2月 09 07:48:45.263,83.984,0
2月 09 07:48:45.302,83.935,2
2月 09 07:48:45.343,84.070,3
2月 09 07:48:45.381,84.331,0
2月 09 07:48:45.421,84.603,0
2月 09 07:48:45.460,85.158,0
2月 09 07:48:45.498,85.412,0
2月 09 07:48:45.537,85.670,0
2月 09 07:48:45.576,85.870,0
2月 09 07:48:45.614,86.051,0
2月 09 07:48:45.658,86.212,0
2月 09 07:48:45.695,86.540,0
2月 09 07:48:45.735,86.686,0
2月 09 07:48:45.776,86.765,0
2月 09 07:48:45.815,86.840,0
2月 09 07:48:45.854,86.856,0
2月 09 07:48:45.892,84.165,2
2月 09 07:48:45.933,82.494,1
2月 09 07:48:45.972,82.026,1
2月 09 07:48:46.011,82.124,3
2月 09 07:48:46.050,82.323,0
2月 09 07:48:46.089,82.431,0
2月 09 07:48:46.128,82.936,0
2月 09 07:48:46.166,83.037,0
2月 09 07:48:46.207,82.871,2
2月 09 07:48:46.246,82.492,1
2月 09 07:48:46.285,82.259,1
2月 09 07:48:46.325,82.875,3
2月 09 07:48:46.364,83.124,0
2月 09 07:48:46.403,83.347,0
2月 09 07:48:46.443,83.559,0
2月 09 07:48:46.481,83.841,0
2月 09 07:48:46.522,84.001,0
2月 09 07:48:46.563,84.457,0
2月 09 07:48:46.600,84.732,0
2月 09 07:48:46.641,84.923,0
2月 09 07:48:46.679,85.069,0
2月 09 07:48:46.724,85.302,0
2月 09 07:48:46.763,83.967,2
2月 09 07:48:46.802,81.784,1
2月 09 07:48:46.840,80.914,1
2月 09 07:48:46.879,80.785,1
2月 09 07:48:46.916,81.016,3
2月 09 07:48:46.956,81.313,0
2月 09 07:48:46.995,81.950,0
2月 09 07:48:47.033,82.191,0
2月 09 07:48:47.071,82.300,0
2月 09 07:48:47.109,82.258,2
2月 09 07:48:47.148,82.264,3
2月 09 07:48:47.187,82.428,0
2月 09 07:48:47.227,83.129,0
2月 09 07:48:47.265,83.548,0
2月 09 07:48:47.304,83.934,0
2月 09 07:48:47.343,84.303,0
2月 09 07:48:47.381,84.542,0
2月 09 07:48:47.421,84.822,0
2月 09 07:48:47.459,85.150,0
2月 09 07:48:47.497,85.388,0
2月 09 07:48:47.535,85.567,0
2月 09 07:48:47.575,85.680,0
2月 09 07:48:47.612,85.879,0
2月 09 07:48:47.652,85.766,2
2月 09 07:48:47.690,82.393,1
2月 09 07:48:47.729,81.422,1
2月 09 07:48:47.767,81.350,1
2月 09 07:48:47.806,81.537,3
2月 09 07:48:47.844,81.763,0
2月 09 07:48:47.882,81.989,0
2月 09 07:48:47.920,82.317,0
2月 09 07:48:47.959,82.926,0
2月 09 07:48:47.999,82.910,2
2月 09 07:48:48.038,82.897,1
2月 09 07:48:48.077,83.100,3
2月 09 07:48:48.116,83.358,0
2月 09 07:48:48.156,83.662,0
2月 09 07:48:48.194,84.373,0
2月 09 07:48:48.233,84.625,0
2月 09 07:48:48.271,84.864,0
2月 09 07:48:48.309,85.062,0
2月 09 07:48:48.349,85.329,0
2月 09 07:48:48.388,85.494,0
2月 09 07:48:48.428,85.816,0
2月 09 07:48:48.465,85.967,0
2月 09 07:48:48.503,86.135,0
2月 09 07:48:48.543,86.295,0
2月 09 07:48:48.581,86.405,0
2月 09 07:48:48.621,85.762,2
2月 09 07:48:48.663,81.853,1
2月 09 07:48:48.707,81.477,1
2月 09 07:48:48.746,81.501,3
2月 09 07:48:48.787,81.699,0
2月 09 07:48:48.828,82.164,0
2月 09 07:48:48.868,82.524,0
2月 09 07:48:48.909,82.757,0
2月 09 07:48:48.949,82.641,2
2月 09 07:48:48.990,82.503,1
2月 09 07:48:49.031,82.623,3
2月 09 07:48:49.074,82.847,0
2月 09 07:48:49.113,83.008,0
2月 09 07:48:49.155,83.352,0
2月 09 07:48:49.196,83.838,0
2月 09 07:48:49.238,84.045,0
2月 09 07:48:49.279,84.239,0
2月 09 07:48:49.321,84.449,0
2月 09 07:48:49.362,84.734,0
2月 09 07:48:49.403,84.849,0
2月 09 07:48:49.445,84.962,0
2月 09 07:48:49.485,85.209,0
2月 09 07:48:49.527,83.591,2
2月 09 07:48:49.567,81.779,1
2月 09 07:48:49.610,81.026,1
2月 09 07:48:49.651,80.984,1
2月 09 07:48:49.694,81.521,3
2月 09 07:48:49.735,81.760,0
2月 09 07:48:49.782,82.062,0
2月 09 07:48:49.826,82.388,0
2月 09 07:48:49.864,82.158,2
2月 09 07:48:49.905,82.078,1
2月 09 07:48:49.945,82.281,3
2月 09 07:48:49.984,82.488,0
2月 09 07:48:50.025,83.136,0
2月 09 07:48:50.065,83.358,0
2月 09 07:48:50.105,83.608,0
2月 09 07:48:50.145,83.817,0
2月 09 07:48:50.188,84.097,0
2月 09 07:48:50.228,84.521,0
2月 09 07:48:50.269,84.691,0
2月 09 07:48:50.311,84.964,0
2月 09 07:48:50.350,85.134,0
2月 09 07:48:50.392,85.369,0
2月 09 07:48:50.432,84.603,2
2月 09 07:48:50.471,82.473,1
2月 09 07:48:50.512,81.325,1
2月 09 07:48:50.553,81.186,1
2月 09 07:48:50.594,81.562,3
2月 09 07:48:50.637,81.753,0
2月 09 07:48:50.677,82.015,0
2月 09 07:48:50.719,82.417,0
2月 09 07:48:50.760,82.604,0
2月 09 07:48:50.798,82.483,2
2月 09 07:48:50.840,82.607,3
2月 09 07:48:50.880,82.806,0
2月 09 07:48:50.922,83.052,0
2月 09 07:48:50.962,83.647,0
2月 09 07:48:51.001,83.942,0
2月 09 07:48:51.043,84.227,0
2月 09 07:48:51.084,84.522,0
2月 09 07:48:51.127,84.999,0
2月 09 07:48:51.166,85.183,0
2月 09 07:48:51.206,85.402,0
2月 09 07:48:51.245,85.543,0
2月 09 07:48:51.288,85.744,0
2月 09 07:48:51.328,86.111,0
2月 09 07:48:51.369,86.270,0
2月 09 07:48:51.411,85.894,2
2月 09 07:48:51.454,83.779,1
2月 09 07:48:51.494,81.617,1
2月 09 07:48:51.537,81.717,3
2月 09 07:48:51.578,81.853,0
2月 09 07:48:51.619,82.056,0
2月 09 07:48:51.661,82.603,0
2月 09 07:48:51.702,82.959,0
2月 09 07:48:51.741,82.978,0
2月 09 07:48:51.780,82.884,2
2月 09 07:48:51.822,82.841,1
2月 09 07:48:51.862,83.282,3
2月 09 07:48:51.903,83.553,0
2月 09 07:48:51.943,83.824,0
2月 09 07:48:51.982,84.133,0
2月 09 07:48:52.024,84.408,0
2月 09 07:48:52.064,84.805,0
2月 09 07:48:52.104,84.996,0
2月 09 07:48:52.144,85.156,0
2月 09 07:48:52.184,85.379,0
2月 09 07:48:52.224,85.558,0
2月 09 07:48:52.265,85.879,0
2月 09 07:48:52.304,86.131,0
2月 09 07:48:52.344,86.147,0
2月 09 07:48:52.388,84.887,2
2月 09 07:48:52.428,82.068,1
2月 09 07:48:52.469,81.967,1
2月 09 07:48:52.510,82.188,3
2月 09 07:48:52.551,82.423,0
2月 09 07:48:52.591,82.681,0
2月 09 07:48:52.632,83.395,0
2月 09 07:48:52.672,83.412,0
2月 09 07:48:52.712,83.210,2
2月 09 07:48:52.753,82.978,1
2月 09 07:48:52.793,83.385,3
2月 09 07:48:52.842,83.683,0
2月 09 07:48:52.881,83.954,0
2月 09 07:48:52.923,84.179,0
2月 09 07:48:52.963,84.560,0
2月 09 07:48:53.003,84.775,0
2月 09 07:48:53.044,84.937,0
2月 09 07:48:53.083,85.163,0
2月 09 07:48:53.123,85.327,0
2月 09 07:48:53.163,85.684,0
2月 09 07:48:53.202,85.857,0
2月 09 07:48:53.243,86.012,0
2月 09 07:48:53.283,85.894,2
2月 09 07:48:53.324,84.314,1
2月 09 07:48:53.364,81.617,1
2月 09 07:48:53.403,81.649,3
2月 09 07:48:53.443,82.008,0
2月 09 07:48:53.485,82.235,0
2月 09 07:48:53.525,82.801,0
2月 09 07:48:53.563,83.172,0
2月 09 07:48:53.604,83.276,0
2月 09 07:48:53.646,83.154,2
2月 09 07:48:53.691,83.107,1
2月 09 07:48:53.730,83.431,3
2月 09 07:48:53.771,83.698,0
2月 09 07:48:53.811,84.018,0
2月 09 07:48:53.853,84.260,0
2月 09 07:48:53.894,84.754,0
2月 09 07:48:53.935,84.987,0
2月 09 07:48:53.975,85.246,0
2月 09 07:48:54.016,85.464,0
2月 09 07:48:54.059,85.646,0
2月 09 07:48:54.098,85.938,0
2月 09 07:48:54.140,86.120,0
2月 09 07:48:54.179,86.236,0
2月 09 07:48:54.221,86.411,0
2月 09 07:48:54.262,85.892,2
2月 09 07:48:54.303,83.678,1
2月 09 07:48:54.345,82.177,1
2月 09 07:48:54.388,81.955,1
2月 09 07:48:54.431,82.235,3
2月 09 07:48:54.474,82.412,0
2月 09 07:48:54.516,82.634,0
2月 09 07:48:54.560,82.977,0
2月 09 07:48:54.600,83.182,0
2月 09 07:48:54.644,83.036,2
2月 09 07:48:54.689,83.049,3
2月 09 07:48:54.731,83.465,0
2月 09 07:48:54.774,83.690,0
2月 09 07:48:54.815,83.991,0
2月 09 07:48:54.857,84.291,0
2月 09 07:48:54.898,84.786,0
2月 09 07:48:54.939,85.027,0
2月 09 07:48:54.981,85.257,0
2月 09 07:48:55.023,85.510,0
2月 09 07:48:55.065,85.915,0
2月 09 07:48:55.107,86.123,0
2月 09 07:48:55.147,86.285,0
2月 09 07:48:55.187,86.476,0
2月 09 07:48:55.229,85.740,2
2月 09 07:48:55.270,83.510,1
2月 09 07:48:55.312,82.147,1
2月 09 07:48:55.355,81.874,1
2月 09 07:48:55.395,82.269,3
2月 09 07:48:55.437,82.508,0
2月 09 07:48:55.477,82.779,0
2月 09 07:48:55.518,83.148,0
2月 09 07:48:55.561,83.124,2
2月 09 07:48:55.602,82.882,1
2月 09 07:48:55.645,82.870,1
2月 09 07:48:55.688,83.060,3
2月 09 07:48:55.729,83.582,0
2月 09 07:48:55.769,83.804,0
2月 09 07:48:55.812,84.070,0
2月 09 07:48:55.855,84.325,0
2月 09 07:48:55.902,84.822,0
2月 09 07:48:55.942,84.951,0
2月 09 07:48:55.983,85.132,0
2月 09 07:48:56.024,85.347,0
2月 09 07:48:56.064,85.716,0
2月 09 07:48:56.105,85.866,0
2月 09 07:48:56.145,86.042,0
2月 09 07:48:56.185,85.332,2
2月 09 07:48:56.227,81.583,1
2月 09 07:48:56.267,81.111,1
2月 09 07:48:56.309,81.134,3
2月 09 07:48:56.352,81.371,0
2月 09 07:48:56.393,81.722,0
2月 09 07:48:56.434,82.103,0
2月 09 07:48:56.474,82.370,0
2月 09 07:48:56.515,82.329,2
2月 09 07:48:56.554,82.136,1
2月 09 07:48:56.595,82.380,3
2月 09 07:48:56.637,82.668,0
2月 09 07:48:56.678,83.006,0
2月 09 07:48:56.717,83.338,0
2月 09 07:48:56.759,83.689,0
2月 09 07:48:56.799,84.297,0
2月 09 07:48:56.840,84.575,0
2月 09 07:48:56.881,84.791,0
2月 09 07:48:56.924,85.014,0
2月 09 07:48:56.964,85.413,0
2月 09 07:48:57.005,85.593,0
2月 09 07:48:57.045,85.767,0
2月 09 07:48:57.085,85.972,0
2月 09 07:48:57.129,86.250,0
2月 09 07:48:57.174,86.147,2
2月 09 07:48:57.215,84.717,1
2月 09 07:48:57.255,82.412,1
2月 09 07:48:57.295,81.233,1
2月 09 07:48:57.338,81.398,3
2月 09 07:48:57.379,81.588,0
2月 09 07:48:57.419,81.743,0
2月 09 07:48:57.462,82.340,0
2月 09 07:48:57.503,82.519,0
2月 09 07:48:57.544,82.423,2
2月 09 07:48:57.585,82.342,1
2月 09 07:48:57.626,82.676,3
2月 09 07:48:57.666,82.942,0
2月 09 07:48:57.709,83.275,0
2月 09 07:48:57.750,83.605,0
2月 09 07:48:57.791,83.921,0
2月 09 07:48:57.831,84.606,0
2月 09 07:48:57.875,84.828,0
2月 09 07:48:57.915,85.072,0
2月 09 07:48:57.956,85.317,0
2月 09 07:48:57.998,85.733,0
2月 09 07:48:58.040,85.909,0
2月 09 07:48:58.081,86.132,0
2月 09 07:48:58.122,86.302,0
2月 09 07:48:58.162,86.363,0
2月 09 07:48:58.202,84.658,2
2月 09 07:48:58.245,82.513,1
2月 09 07:48:58.285,81.705,1
2月 09 07:48:58.327,81.818,3
2月 09 07:48:58.367,82.071,0
2月 09 07:48:58.409,82.350,0
2月 09 07:48:58.449,82.670,0
2月 09 07:48:58.490,82.956,0
2月 09 07:48:58.532,82.653,2
2月 09 07:48:58.573,82.536,1
2月 09 07:48:58.616,82.596,3
2月 09 07:48:58.659,82.851,0
2月 09 07:48:58.702,83.402,0
2月 09 07:48:58.746,83.620,0
2月 09 07:48:58.790,83.834,0
2月 09 07:48:58.835,84.363,0
2月 09 07:48:58.881,84.582,0
2月 09 07:48:58.926,84.773,0
2月 09 07:48:58.979,85.147,0
2月 09 07:48:59.023,85.438,0
2月 09 07:48:59.066,85.907,0
2月 09 07:48:59.111,85.956,0
2月 09 07:48:59.156,85.191,2
2月 09 07:48:59.199,81.561,1
2月 09 07:48:59.243,81.317,1
2月 09 07:48:59.286,81.454,3
2月 09 07:48:59.331,81.946,0
2月 09 07:48:59.374,82.257,0
2月 09 07:48:59.419,82.667,0
2月 09 07:48:59.464,82.773,0
2月 09 07:48:59.509,82.679,2
2月 09 07:48:59.552,82.660,1
2月 09 07:48:59.596,83.142,3
2月 09 07:48:59.643,83.448,0
2月 09 07:48:59.688,83.771,0
2月 09 07:48:59.732,84.401,0
2月 09 07:48:59.776,84.676,0
2月 09 07:48:59.820,84.973,0
2月 09 07:48:59.864,85.462,0
2月 09 07:48:59.908,85.643,0
2月 09 07:48:59.953,85.810,0
2月 09 07:48:59.998,86.135,0
2月 09 07:49:00.046,86.277,0
2月 09 07:49:00.092,86.414,0
2月 09 07:49:00.137,85.900,2
2月 09 07:49:00.181,83.649,1
2月 09 07:49:00.226,81.965,1
2月 09 07:49:00.272,81.713,1
2月 09 07:49:00.316,81.841,3
2月 09 07:49:00.362,82.111,0
2月 09 07:49:00.405,82.647,0
2月 09 07:49:00.449,82.949,0
2月 09 07:49:00.495,83.028,0
2月 09 07:49:00.539,83.007,2
2月 09 07:49:00.584,83.197,3
2月 09 07:49:00.632,83.432,0
2月 09 07:49:00.678,84.212,0
2月 09 07:49:00.722,84.568,0
2月 09 07:49:00.768,84.998,0
2月 09 07:49:00.813,85.196,0
2月 09 07:49:00.861,85.564,0
2月 09 07:49:00.905,85.881,0
2月 09 07:49:00.949,86.107,0
2月 09 07:49:00.994,86.287,0
2月 09 07:49:01.039,86.625,0
2月 09 07:49:01.083,86.528,2
2月 09 07:49:01.127,85.120,1
2月 09 07:49:01.173,81.816,1
2月 09 07:49:01.217,81.639,1
2月 09 07:49:01.262,81.757,3
2月 09 07:49:01.308,82.240,0
2月 09 07:49:01.354,82.547,0
2月 09 07:49:01.398,82.897,0
2月 09 07:49:01.442,82.690,2
2月 09 07:49:01.487,82.559,1
2月 09 07:49:01.532,82.837,3
2月 09 07:49:01.577,83.121,0
2月 09 07:49:01.622,83.408,0
2月 09 07:49:01.668,83.954,0
2月 09 07:49:01.713,84.264,0
2月 09 07:49:01.759,84.505,0
2月 09 07:49:01.803,84.973,0
2月 09 07:49:01.849,85.156,0
2月 09 07:49:01.893,85.370,0
2月 09 07:49:01.940,85.759,0
2月 09 07:49:01.984,85.791,0
2月 09 07:49:02.035,82.296,2
2月 09 07:49:02.079,81.197,1
2月 09 07:49:02.123,80.966,1
2月 09 07:49:02.168,81.298,3
2月 09 07:49:02.212,81.462,0
2月 09 07:49:02.258,81.815,0
2月 09 07:49:02.301,82.239,0
2月 09 07:49:02.345,82.099,2
2月 09 07:49:02.391,81.958,1
2月 09 07:49:02.436,82.279,3
2月 09 07:49:02.481,82.563,0
2月 09 07:49:02.526,82.930,0
2月 09 07:49:02.570,83.637,0
2月 09 07:49:02.614,83.908,0
2月 09 07:49:02.662,84.247,0
2月 09 07:49:02.708,84.731,0
2月 09 07:49:02.752,84.960,0
2月 09 07:49:02.796,85.297,0
2月 09 07:49:02.842,85.537,0
2月 09 07:49:02.884,85.681,0
2月 09 07:49:02.930,85.826,0
2月 09 07:49:02.974,84.633,2
2月 09 07:49:03.019,82.318,1
2月 09 07:49:03.064,80.861,1
2月 09 07:49:03.109,80.952,3
2月 09 07:49:03.153,81.105,0
2月 09 07:49:03.198,81.464,0
2月 09 07:49:03.245,81.834,0
2月 09 07:49:03.290,82.093,0
2月 09 07:49:03.334,81.905,2
2月 09 07:49:03.381,81.988,3
2月 09 07:49:03.426,82.227,0
2月 09 07:49:03.471,82.909,0
2月 09 07:49:03.516,83.231,0
2月 09 07:49:03.562,83.571,0
