Time,Camera,State
2月 09 07:58:30.211,76.607,0
2月 09 07:58:30.252,76.831,0
2月 09 07:58:30.296,77.025,0
2月 09 07:58:30.338,77.327,0
2月 09 07:58:30.381,77.430,0
2月 09 07:58:30.425,76.975,2
2月 09 07:58:30.468,75.977,1
2月 09 07:58:30.512,74.552,1
2月 09 07:58:30.554,74.437,1
2月 09 07:58:30.597,74.400,1
2月 09 07:58:30.640,74.582,3
2月 09 07:58:30.683,74.804,0
2月 09 07:58:30.726,74.932,0
2月 09 07:58:30.769,74.939,0
2月 09 07:58:30.812,74.919,2
2月 09 07:58:30.854,74.977,3
2月 09 07:58:30.897,75.158,0
2月 09 07:58:30.940,75.442,0
2月 09 07:58:30.982,75.573,0
2月 09 07:58:31.026,75.710,0
2月 09 07:58:31.070,75.851,0
2月 09 07:58:31.115,76.163,0
2月 09 07:58:31.156,76.291,0
2月 09 07:58:31.200,76.592,0
2月 09 07:58:31.243,76.854,0
2月 09 07:58:31.285,76.899,0
2月 09 07:58:31.329,77.032,0
2月 09 07:58:31.371,77.258,0
2月 09 07:58:31.414,76.959,2
2月 09 07:58:31.457,76.079,1
2月 09 07:58:31.501,75.022,1
2月 09 07:58:31.544,73.937,1
2月 09 07:58:31.585,73.874,1
2月 09 07:58:31.632,73.857,1
2月 09 07:58:31.678,74.060,3
2月 09 07:58:31.742,74.198,0
2月 09 07:58:31.809,74.196,2
2月 09 07:58:31.863,74.121,1
2月 09 07:58:31.912,74.327,3
2月 09 07:58:31.959,74.450,0
2月 09 07:58:32.010,74.718,0
2月 09 07:58:32.113,74.878,0
2月 09 07:58:32.162,75.359,0
2月 09 07:58:32.202,75.601,0
2月 09 07:58:32.244,75.764,0
2月 09 07:58:32.284,75.938,0
2月 09 07:58:32.327,76.109,0
2月 09 07:58:32.369,76.368,0
2月 09 07:58:32.411,76.470,0
2月 09 07:58:32.453,76.183,2
2月 09 07:58:32.495,75.244,1
2月 09 07:58:32.536,73.428,1
2月 09 07:58:32.586,73.126,1
2月 09 07:58:32.629,73.120,1
2月 09 07:58:32.671,72.873,1
2月 09 07:58:32.715,73.059,3
2月 09 07:58:32.757,73.205,0
2月 09 07:58:32.800,73.293,0
2月 09 07:58:32.844,73.291,2
2月 09 07:58:32.885,73.410,3
2月 09 07:58:32.929,73.533,0
2月 09 07:58:32.972,74.178,0
2月 09 07:58:33.016,74.327,0
2月 09 07:58:33.058,74.548,0
2月 09 07:58:33.101,74.651,0
2月 09 07:58:33.145,74.958,0
2月 09 07:58:33.187,75.171,0
2月 09 07:58:33.229,75.329,0
2月 09 07:58:33.272,75.725,0
2月 09 07:58:33.316,75.870,0
2月 09 07:58:33.358,76.002,0
2月 09 07:58:33.403,76.253,0
2月 09 07:58:33.446,75.562,2
2月 09 07:58:33.487,74.508,1
2月 09 07:58:33.530,73.659,1
2月 09 07:58:33.573,73.312,1
2月 09 07:58:33.618,73.080,1
2月 09 07:58:33.666,73.134,3
2月 09 07:58:33.707,73.634,0
2月 09 07:58:33.750,73.931,0
2月 09 07:58:33.793,74.015,0
2月 09 07:58:33.836,74.011,2
2月 09 07:58:33.877,74.235,3
2月 09 07:58:33.920,74.426,0
2月 09 07:58:33.962,74.570,0
2月 09 07:58:34.005,74.935,0
2月 09 07:58:34.047,75.142,0
2月 09 07:58:34.088,75.292,0
2月 09 07:58:34.132,75.478,0
2月 09 07:58:34.173,75.822,0
2月 09 07:58:34.216,75.901,0
2月 09 07:58:34.258,76.106,0
2月 09 07:58:34.299,76.240,0
2月 09 07:58:34.343,75.276,2
2月 09 07:58:34.385,74.407,1
2月 09 07:58:34.428,73.846,1
2月 09 07:58:34.470,73.740,1
2月 09 07:58:34.512,73.779,3
2月 09 07:58:34.553,73.872,0
2月 09 07:58:34.594,74.098,0
2月 09 07:58:34.638,74.283,0
2月 09 07:58:34.680,74.375,0
2月 09 07:58:34.721,74.317,2
2月 09 07:58:34.762,74.481,3
2月 09 07:58:34.804,74.732,0
2月 09 07:58:34.847,74.908,0
2月 09 07:58:34.888,75.051,0
2月 09 07:58:34.933,75.221,0
2月 09 07:58:34.974,75.599,0
2月 09 07:58:35.018,75.811,0
2月 09 07:58:35.059,75.950,0
2月 09 07:58:35.103,76.205,0
2月 09 07:58:35.144,76.689,0
2月 09 07:58:35.187,76.778,0
2月 09 07:58:35.230,76.149,2
2月 09 07:58:35.271,74.855,1
2月 09 07:58:35.313,74.454,1
2月 09 07:58:35.354,74.510,3
2月 09 07:58:35.395,74.416,2
2月 09 07:58:35.437,74.570,3
2月 09 07:58:35.480,74.779,0
2月 09 07:58:35.521,74.955,0
2月 09 07:58:35.563,75.045,0
2月 09 07:58:35.605,75.173,0
2月 09 07:58:35.655,75.343,0
2月 09 07:58:35.697,75.517,0
2月 09 07:58:35.739,75.855,0
2月 09 07:58:35.781,76.007,0
2月 09 07:58:35.823,76.195,0
2月 09 07:58:35.867,76.560,0
2月 09 07:58:35.910,76.926,0
2月 09 07:58:35.951,77.072,0
2月 09 07:58:35.996,77.257,0
2月 09 07:58:36.037,77.567,0
2月 09 07:58:36.078,77.740,0
2月 09 07:58:36.119,77.876,0
2月 09 07:58:36.161,77.500,2
2月 09 07:58:36.202,76.250,1
2月 09 07:58:36.243,75.999,1
2月 09 07:58:36.285,75.857,1
2月 09 07:58:36.326,75.885,3
2月 09 07:58:36.369,75.942,0
2月 09 07:58:36.411,76.218,0
2月 09 07:58:36.452,76.438,0
2月 09 07:58:36.493,76.479,0
2月 09 07:58:36.535,76.520,0
2月 09 07:58:36.578,76.751,0
2月 09 07:58:36.619,76.913,0
2月 09 07:58:36.662,77.098,0
2月 09 07:58:36.703,77.454,0
2月 09 07:58:36.747,77.678,0
2月 09 07:58:36.788,77.874,0
2月 09 07:58:36.830,78.084,0
2月 09 07:58:36.873,78.460,0
2月 09 07:58:36.915,78.687,0
2月 09 07:58:36.957,78.827,0
2月 09 07:58:37.001,78.971,0
2月 09 07:58:37.044,79.447,0
2月 09 07:58:37.085,79.698,0
2月 09 07:58:37.129,79.862,0
2月 09 07:58:37.170,79.029,2
2月 09 07:58:37.213,78.408,1
2月 09 07:58:37.254,78.113,1
2月 09 07:58:37.295,77.915,1
2月 09 07:58:37.337,77.985,3
2月 09 07:58:37.380,78.063,0
2月 09 07:58:37.422,78.257,0
2月 09 07:58:37.464,78.471,0
2月 09 07:58:37.506,78.532,0
2月 09 07:58:37.548,78.598,0
2月 09 07:58:37.589,78.656,0
2月 09 07:58:37.631,78.958,0
2月 09 07:58:37.674,79.241,0
2月 09 07:58:37.717,79.431,0
2月 09 07:58:37.759,79.612,0
2月 09 07:58:37.802,79.885,0
2月 09 07:58:37.847,80.064,0
2月 09 07:58:37.900,80.133,0
2月 09 07:58:37.943,80.448,0
2月 09 07:58:37.984,80.547,0
2月 09 07:58:38.028,80.721,0
2月 09 07:58:38.072,79.631,2
2月 09 07:58:38.114,79.614,1
2月 09 07:58:38.157,79.349,1
2月 09 07:58:38.201,78.507,1
2月 09 07:58:38.244,77.428,1
2月 09 07:58:38.286,77.373,1
2月 09 07:58:38.327,77.355,1
2月 09 07:58:38.370,77.332,1
2月 09 07:58:38.414,77.621,3
2月 09 07:58:38.455,77.765,0
2月 09 07:58:38.496,77.757,2
2月 09 07:58:38.539,77.830,3
2月 09 07:58:38.582,77.881,0
2月 09 07:58:38.627,77.951,0
2月 09 07:58:38.671,78.144,0
2月 09 07:58:38.718,78.356,0
2月 09 07:58:38.758,78.437,0
2月 09 07:58:38.800,78.628,0
2月 09 07:58:38.842,78.906,0
2月 09 07:58:38.882,79.015,0
2月 09 07:58:38.921,79.110,0
2月 09 07:58:38.963,79.222,0
2月 09 07:58:39.004,79.450,0
2月 09 07:58:39.044,79.689,0
2月 09 07:58:39.084,79.800,0
2月 09 07:58:39.124,79.966,0
2月 09 07:58:39.166,80.053,0
2月 09 07:58:39.206,78.994,2
2月 09 07:58:39.245,78.066,1
2月 09 07:58:39.286,77.278,1
2月 09 07:58:39.328,76.944,1
2月 09 07:58:39.368,76.780,1
2月 09 07:58:39.411,76.789,3
2月 09 07:58:39.451,76.901,0
2月 09 07:58:39.491,77.040,0
2月 09 07:58:39.533,77.110,0
2月 09 07:58:39.574,77.117,0
2月 09 07:58:39.615,77.188,0
2月 09 07:58:39.654,77.228,0
2月 09 07:58:39.695,77.381,0
2月 09 07:58:39.736,77.697,0
2月 09 07:58:39.779,77.855,0
2月 09 07:58:39.819,78.001,0
2月 09 07:58:39.861,78.050,0
2月 09 07:58:39.901,78.385,0
2月 09 07:58:39.943,78.636,0
2月 09 07:58:39.983,78.750,0
2月 09 07:58:40.024,78.922,0
2月 09 07:58:40.065,79.052,0
2月 09 07:58:40.105,79.333,0
2月 09 07:58:40.146,79.455,0
2月 09 07:58:40.186,79.690,0
2月 09 07:58:40.228,79.875,0
2月 09 07:58:40.269,78.853,2
2月 09 07:58:40.312,77.858,1
2月 09 07:58:40.351,77.066,1
2月 09 07:58:40.393,76.649,1
2月 09 07:58:40.435,76.612,1
2月 09 07:58:40.477,76.536,1
2月 09 07:58:40.518,76.710,3
2月 09 07:58:40.558,76.889,0
2月 09 07:58:40.599,76.958,0
2月 09 07:58:40.641,77.034,0
2月 09 07:58:40.682,77.081,0
2月 09 07:58:40.723,77.215,0
2月 09 07:58:40.764,77.393,0
2月 09 07:58:40.805,77.773,0
2月 09 07:58:40.847,77.921,0
2月 09 07:58:40.887,78.093,0
2月 09 07:58:40.928,78.247,0
2月 09 07:58:40.971,78.646,0
2月 09 07:58:41.013,78.831,0
2月 09 07:58:41.052,78.956,0
2月 09 07:58:41.092,79.096,0
2月 09 07:58:41.135,79.224,0
2月 09 07:58:41.176,79.462,0
2月 09 07:58:41.219,79.613,0
2月 09 07:58:41.258,79.653,0
2月 09 07:58:41.301,78.948,2
2月 09 07:58:41.343,77.024,1
2月 09 07:58:41.386,76.555,1
2月 09 07:58:41.427,76.538,1
2月 09 07:58:41.468,76.462,1
2月 09 07:58:41.511,76.611,3
2月 09 07:58:41.552,76.771,0
2月 09 07:58:41.594,76.812,0
2月 09 07:58:41.635,76.720,2
2月 09 07:58:41.677,76.769,3
2月 09 07:58:41.719,76.851,0
2月 09 07:58:41.769,76.979,0
2月 09 07:58:41.810,77.299,0
2月 09 07:58:41.851,77.441,0
2月 09 07:58:41.889,77.567,0
2月 09 07:58:41.931,77.759,0
2月 09 07:58:41.972,78.089,0
2月 09 07:58:42.012,78.217,0
2月 09 07:58:42.052,78.248,0
2月 09 07:58:42.091,78.360,0
2月 09 07:58:42.132,78.434,0
2月 09 07:58:42.172,78.621,0
2月 09 07:58:42.213,78.735,0
2月 09 07:58:42.252,78.776,0
2月 09 07:58:42.292,78.308,2
2月 09 07:58:42.334,77.219,1
2月 09 07:58:42.374,75.437,1
2月 09 07:58:42.415,75.146,1
2月 09 07:58:42.454,74.994,1
2月 09 07:58:42.497,74.961,1
2月 09 07:58:42.537,75.330,3
2月 09 07:58:42.577,75.476,0
2月 09 07:58:42.620,75.518,0
2月 09 07:58:42.661,75.454,2
2月 09 07:58:42.701,75.487,3
2月 09 07:58:42.740,75.606,0
2月 09 07:58:42.782,75.753,0
2月 09 07:58:42.822,75.869,0
2月 09 07:58:42.864,76.019,0
2月 09 07:58:42.904,76.419,0
2月 09 07:58:42.946,76.598,0
2月 09 07:58:42.987,76.759,0
2月 09 07:58:43.029,76.877,0
2月 09 07:58:43.071,77.157,0
2月 09 07:58:43.113,77.304,0
2月 09 07:58:43.154,77.377,0
2月 09 07:58:43.195,77.689,0
2月 09 07:58:43.237,77.865,0
2月 09 07:58:43.278,77.903,0
2月 09 07:58:43.320,77.537,2
2月 09 07:58:43.360,76.444,1
2月 09 07:58:43.401,74.555,1
2月 09 07:58:43.442,74.231,1
2月 09 07:58:43.484,74.167,1
2月 09 07:58:43.524,74.207,3
2月 09 07:58:43.566,74.158,2
2月 09 07:58:43.609,74.465,3
2月 09 07:58:43.652,74.604,0
2月 09 07:58:43.695,74.509,2
2月 09 07:58:43.738,74.534,3
2月 09 07:58:43.779,74.674,0
2月 09 07:58:43.820,74.782,0
2月 09 07:58:43.861,74.977,0
2月 09 07:58:43.901,75.315,0
2月 09 07:58:43.944,75.588,0
2月 09 07:58:43.984,75.745,0
2月 09 07:58:44.025,75.809,0
2月 09 07:58:44.064,76.035,0
2月 09 07:58:44.106,76.247,0
2月 09 07:58:44.148,76.414,0
2月 09 07:58:44.188,76.529,0
2月 09 07:58:44.229,76.716,0
2月 09 07:58:44.271,76.998,0
2月 09 07:58:44.312,77.185,0
2月 09 07:58:44.353,77.035,2
2月 09 07:58:44.394,76.275,1
2月 09 07:58:44.436,74.366,1
2月 09 07:58:44.477,74.059,1
2月 09 07:58:44.519,73.943,1
2月 09 07:58:44.561,73.854,1
2月 09 07:58:44.601,74.064,3
2月 09 07:58:44.643,74.308,0
2月 09 07:58:44.686,74.416,0
2月 09 07:58:44.728,74.474,0
2月 09 07:58:44.769,74.492,0
2月 09 07:58:44.819,74.561,0
2月 09 07:58:44.859,74.712,0
2月 09 07:58:44.902,74.884,0
2月 09 07:58:44.944,75.163,0
2月 09 07:58:44.984,75.305,0
2月 09 07:58:45.023,75.460,0
2月 09 07:58:45.065,75.595,0
2月 09 07:58:45.106,75.846,0
2月 09 07:58:45.146,75.976,0
2月 09 07:58:45.186,76.085,0
2月 09 07:58:45.227,76.175,0
2月 09 07:58:45.268,76.441,0
2月 09 07:58:45.308,76.558,0
2月 09 07:58:45.349,76.459,2
2月 09 07:58:45.390,75.723,1
2月 09 07:58:45.432,74.574,1
2月 09 07:58:45.472,73.346,1
2月 09 07:58:45.513,73.177,1
2月 09 07:58:45.552,73.163,1
2月 09 07:58:45.594,73.184,3
2月 09 07:58:45.635,73.330,0
2月 09 07:58:45.675,73.571,0
2月 09 07:58:45.716,73.585,0
2月 09 07:58:45.755,73.530,2
2月 09 07:58:45.797,73.539,3
2月 09 07:58:45.836,73.736,0
2月 09 07:58:45.878,73.865,0
2月 09 07:58:45.919,74.039,0
2月 09 07:58:45.962,74.153,0
2月 09 07:58:46.004,74.312,0
2月 09 07:58:46.045,74.485,0
2月 09 07:58:46.085,74.608,0
2月 09 07:58:46.124,74.888,0
2月 09 07:58:46.166,75.018,0
2月 09 07:58:46.207,75.341,0
2月 09 07:58:46.248,75.447,0
2月 09 07:58:46.289,75.663,0
2月 09 07:58:46.332,75.743,0
2月 09 07:58:46.373,75.715,2
2月 09 07:58:46.414,74.937,1
2月 09 07:58:46.456,73.838,1
2月 09 07:58:46.497,72.924,1
2月 09 07:58:46.538,72.187,1
2月 09 07:58:46.578,72.106,1
2月 09 07:58:46.621,72.162,3
2月 09 07:58:46.662,72.291,0
2月 09 07:58:46.703,72.568,0
2月 09 07:58:46.744,72.553,2
2月 09 07:58:46.785,72.576,3
2月 09 07:58:46.827,72.592,0
2月 09 07:58:46.869,72.838,0
2月 09 07:58:46.911,73.005,0
2月 09 07:58:46.950,73.066,0
2月 09 07:58:46.992,73.286,0
2月 09 07:58:47.034,73.427,0
2月 09 07:58:47.078,73.773,0
2月 09 07:58:47.118,73.872,0
2月 09 07:58:47.158,74.032,0
2月 09 07:58:47.200,74.171,0
2月 09 07:58:47.240,74.436,0
2月 09 07:58:47.282,74.606,0
2月 09 07:58:47.323,74.725,0
2月 09 07:58:47.365,74.928,0
2月 09 07:58:47.405,75.413,0
2月 09 07:58:47.448,75.225,2
2月 09 07:58:47.488,74.553,1
2月 09 07:58:47.529,73.507,1
2月 09 07:58:47.571,72.180,1
2月 09 07:58:47.613,72.021,1
2月 09 07:58:47.654,72.051,3
2月 09 07:58:47.696,71.804,2
2月 09 07:58:47.737,72.134,3
2月 09 07:58:47.778,72.950,0
2月 09 07:58:47.820,73.570,0
2月 09 07:58:47.869,73.694,0
2月 09 07:58:47.911,73.819,0
2月 09 07:58:47.951,73.995,0
2月 09 07:58:47.991,74.202,0
2月 09 07:58:48.033,74.287,0
2月 09 07:58:48.075,74.664,0
2月 09 07:58:48.116,74.837,0
2月 09 07:58:48.156,75.019,0
2月 09 07:58:48.196,75.181,0
2月 09 07:58:48.237,75.474,0
2月 09 07:58:48.279,75.615,0
2月 09 07:58:48.319,75.893,0
2月 09 07:58:48.361,76.015,0
2月 09 07:58:48.402,76.383,0
2月 09 07:58:48.443,76.665,0
2月 09 07:58:48.485,76.510,2
2月 09 07:58:48.525,75.685,1
2月 09 07:58:48.567,74.738,1
2月 09 07:58:48.608,73.502,1
2月 09 07:58:48.652,73.467,1
2月 09 07:58:48.695,73.473,3
2月 09 07:58:48.737,73.692,0
2月 09 07:58:48.779,73.900,0
2月 09 07:58:48.821,73.973,0
2月 09 07:58:48.863,73.931,2
2月 09 07:58:48.906,73.963,3
2月 09 07:58:48.950,74.072,0
2月 09 07:58:48.991,74.223,0
2月 09 07:58:49.034,74.311,0
2月 09 07:58:49.078,74.655,0
2月 09 07:58:49.122,74.779,0
2月 09 07:58:49.165,74.942,0
2月 09 07:58:49.208,75.275,0
2月 09 07:58:49.250,75.392,0
2月 09 07:58:49.293,75.527,0
2月 09 07:58:49.335,75.648,0
2月 09 07:58:49.379,75.805,0
2月 09 07:58:49.420,76.038,0
2月 09 07:58:49.463,76.170,0
2月 09 07:58:49.506,76.644,0
2月 09 07:58:49.549,76.376,2
2月 09 07:58:49.592,75.406,1
2月 09 07:58:49.637,74.207,1
2月 09 07:58:49.680,72.979,1
2月 09 07:58:49.722,72.672,1
2月 09 07:58:49.765,72.600,1
2月 09 07:58:49.806,72.732,3
2月 09 07:58:49.850,72.955,0
2月 09 07:58:49.892,73.059,0
2月 09 07:58:49.936,73.070,0
2月 09 07:58:49.979,73.145,0
2月 09 07:58:50.021,73.211,0
2月 09 07:58:50.064,73.400,0
2月 09 07:58:50.105,73.645,0
2月 09 07:58:50.149,74.051,0
2月 09 07:58:50.193,74.272,0
2月 09 07:58:50.235,74.492,0
2月 09 07:58:50.280,74.744,0
2月 09 07:58:50.322,74.881,0
2月 09 07:58:50.365,75.042,0
2月 09 07:58:50.408,75.354,0
2月 09 07:58:50.450,75.552,0
2月 09 07:58:50.494,75.679,0
2月 09 07:58:50.538,75.983,0
2月 09 07:58:50.581,76.106,0
2月 09 07:58:50.624,76.393,0
2月 09 07:58:50.667,76.524,0
2月 09 07:58:50.711,74.712,2
2月 09 07:58:50.754,73.572,1
2月 09 07:58:50.796,72.935,1
2月 09 07:58:50.839,72.465,1
2月 09 07:58:50.883,72.497,3
2月 09 07:58:50.931,72.545,0
2月 09 07:58:50.974,73.007,0
2月 09 07:58:51.016,73.039,0
2月 09 07:58:51.057,73.040,0
2月 09 07:58:51.101,73.074,0
2月 09 07:58:51.144,73.344,0
2月 09 07:58:51.186,73.548,0
2月 09 07:58:51.229,73.736,0
2月 09 07:58:51.273,74.395,0
2月 09 07:58:51.316,74.537,0
2月 09 07:58:51.358,74.730,0
2月 09 07:58:51.402,74.927,0
2月 09 07:58:51.446,75.239,0
2月 09 07:58:51.488,75.447,0
2月 09 07:58:51.532,75.576,0
2月 09 07:58:51.575,75.945,0
2月 09 07:58:51.618,76.118,0
2月 09 07:58:51.661,76.283,0
2月 09 07:58:51.704,76.785,0
2月 09 07:58:51.748,76.706,2
2月 09 07:58:51.790,76.185,1
2月 09 07:58:51.833,75.046,1
2月 09 07:58:51.875,73.524,1
2月 09 07:58:51.917,73.360,1
2月 09 07:58:51.962,73.443,3
2月 09 07:58:52.004,73.682,0
2月 09 07:58:52.047,73.904,0
2月 09 07:58:52.089,74.092,0
2月 09 07:58:52.132,73.999,2
2月 09 07:58:52.174,73.977,1
2月 09 07:58:52.218,74.044,3
2月 09 07:58:52.263,74.216,0
2月 09 07:58:52.306,74.681,0
2月 09 07:58:52.350,74.756,0
2月 09 07:58:52.395,74.864,0
2月 09 07:58:52.439,75.209,0
2月 09 07:58:52.486,75.375,0
2月 09 07:58:52.531,75.516,0
2月 09 07:58:52.575,75.932,0
2月 09 07:58:52.618,76.048,0
2月 09 07:58:52.663,76.194,0
2月 09 07:58:52.706,76.492,0
2月 09 07:58:52.750,76.672,0
2月 09 07:58:52.793,76.811,0
2月 09 07:58:52.835,76.535,2
2月 09 07:58:52.878,74.323,1
2月 09 07:58:52.922,73.444,1
2月 09 07:58:52.965,73.042,1
2月 09 07:58:53.007,72.794,1
2月 09 07:58:53.051,72.858,3
2月 09 07:58:53.094,73.011,0
2月 09 07:58:53.137,73.340,0
2月 09 07:58:53.180,73.541,0
2月 09 07:58:53.222,73.521,2
2月 09 07:58:53.265,73.583,3
2月 09 07:58:53.308,73.849,0
2月 09 07:58:53.351,74.015,0
2月 09 07:58:53.392,74.199,0
2月 09 07:58:53.434,74.295,0
2月 09 07:58:53.478,74.668,0
2月 09 07:58:53.522,74.849,0
2月 09 07:58:53.565,75.047,0
2月 09 07:58:53.611,75.394,0
2月 09 07:58:53.656,75.530,0
2月 09 07:58:53.703,75.695,0
2月 09 07:58:53.746,75.993,0
2月 09 07:58:53.789,76.163,0
2月 09 07:58:53.835,76.360,0
2月 09 07:58:53.876,76.745,0
2月 09 07:58:53.920,76.472,2
2月 09 07:58:53.963,75.474,1
2月 09 07:58:54.013,73.153,1
2月 09 07:58:54.055,72.737,1
2月 09 07:58:54.097,72.437,1
2月 09 07:58:54.140,72.383,1
2月 09 07:58:54.183,72.606,3
2月 09 07:58:54.225,72.733,0
2月 09 07:58:54.269,72.876,0
2月 09 07:58:54.312,72.891,0
2月 09 07:58:54.353,72.928,0
2月 09 07:58:54.396,73.026,0
2月 09 07:58:54.438,73.343,0
2月 09 07:58:54.482,73.555,0
2月 09 07:58:54.523,73.718,0
2月 09 07:58:54.568,74.202,0
2月 09 07:58:54.610,74.578,0
2月 09 07:58:54.652,74.620,0
2月 09 07:58:54.695,74.824,0
2月 09 07:58:54.737,75.170,0
2月 09 07:58:54.780,75.316,0
2月 09 07:58:54.821,75.582,0
2月 09 07:58:54.863,75.736,0
2月 09 07:58:54.905,76.036,0
2月 09 07:58:54.947,76.235,0
2月 09 07:58:54.990,76.430,0
2月 09 07:58:55.035,76.427,2
2月 09 07:58:55.077,74.397,1
2月 09 07:58:55.121,73.335,1
2月 09 07:58:55.162,72.872,1
2月 09 07:58:55.204,72.625,1
2月 09 07:58:55.248,72.635,3
2月 09 07:58:55.289,72.791,0
2月 09 07:58:55.333,73.026,0
2月 09 07:58:55.375,73.246,0
2月 09 07:58:55.417,73.221,2
2月 09 07:58:55.458,73.220,1
2月 09 07:58:55.502,73.289,3
2月 09 07:58:55.546,73.666,0
2月 09 07:58:55.587,74.116,0
2月 09 07:58:55.630,74.338,0
2月 09 07:58:55.673,74.566,0
2月 09 07:58:55.714,74.760,0
2月 09 07:58:55.757,74.940,0
2月 09 07:58:55.802,75.116,0
2月 09 07:58:55.845,75.432,0
2月 09 07:58:55.887,75.595,0
2月 09 07:58:55.932,75.742,0
2月 09 07:58:55.974,76.043,0
2月 09 07:58:56.017,76.202,0
2月 09 07:58:56.058,76.153,2
2月 09 07:58:56.102,75.496,1
2月 09 07:58:56.144,73.362,1
2月 09 07:58:56.186,72.880,1
2月 09 07:58:56.230,72.651,1
2月 09 07:58:56.273,72.734,3
2月 09 07:58:56.316,72.914,0
2月 09 07:58:56.358,73.152,0
2月 09 07:58:56.402,73.286,0
2月 09 07:58:56.446,73.197,2
2月 09 07:58:56.489,73.206,3
2月 09 07:58:56.535,73.322,0
2月 09 07:58:56.576,73.632,0
2月 09 07:58:56.620,73.739,0
2月 09 07:58:56.664,74.139,0
2月 09 07:58:56.706,74.381,0
2月 09 07:58:56.749,74.434,0
2月 09 07:58:56.792,74.634,0
2月 09 07:58:56.835,74.873,0
2月 09 07:58:56.880,75.048,0
2月 09 07:58:56.922,75.185,0
2月 09 07:58:56.966,75.306,0
2月 09 07:58:57.008,75.538,0
2月 09 07:58:57.052,75.687,0
2月 09 07:58:57.101,75.793,0
2月 09 07:58:57.143,74.133,2
2月 09 07:58:57.185,72.935,1
2月 09 07:58:57.228,72.198,1
2月 09 07:58:57.270,71.702,1
2月 09 07:58:57.312,71.658,1
2月 09 07:58:57.353,71.706,3
2月 09 07:58:57.394,71.849,0
2月 09 07:58:57.438,72.179,0
2月 09 07:58:57.480,72.157,2
2月 09 07:58:57.523,72.183,3
2月 09 07:58:57.565,72.231,0
2月 09 07:58:57.607,72.464,0
2月 09 07:58:57.649,72.608,0
2月 09 07:58:57.691,72.814,0
2月 09 07:58:57.735,72.989,0
2月 09 07:58:57.776,73.301,0
2月 09 07:58:57.819,73.471,0
2月 09 07:58:57.862,73.660,0
2月 09 07:58:57.905,74.198,0
2月 09 07:58:57.946,74.375,0
2月 09 07:58:57.991,74.515,0
2月 09 07:58:58.034,74.594,0
2月 09 07:58:58.076,74.806,0
2月 09 07:58:58.118,74.999,0
2月 09 07:58:58.161,75.137,0
2月 09 07:58:58.204,73.737,2
2月 09 07:58:58.246,72.512,1
2月 09 07:58:58.288,71.834,1
2月 09 07:58:58.330,71.226,1
2月 09 07:58:58.372,71.195,1
2月 09 07:58:58.415,71.195,3
2月 09 07:58:58.457,71.362,0
2月 09 07:58:58.504,71.596,0
2月 09 07:58:58.548,71.722,0
2月 09 07:58:58.590,71.701,2
2月 09 07:58:58.637,71.758,3
2月 09 07:58:58.684,72.129,0
2月 09 07:58:58.726,72.301,0
2月 09 07:58:58.770,72.474,0
2月 09 07:58:58.812,72.875,0
2月 09 07:58:58.853,73.043,0
2月 09 07:58:58.895,73.367,0
2月 09 07:58:58.937,73.631,0
2月 09 07:58:58.979,73.877,0
2月 09 07:58:59.021,74.121,0
2月 09 07:58:59.062,74.493,0
2月 09 07:58:59.105,74.794,0
2月 09 07:58:59.146,74.906,0
2月 09 07:58:59.188,75.131,0
2月 09 07:58:59.232,74.830,2
2月 09 07:58:59.274,72.654,1
2月 09 07:58:59.315,71.966,1
2月 09 07:58:59.355,71.474,1
2月 09 07:58:59.399,71.416,1
2月 09 07:58:59.440,71.565,3
2月 09 07:58:59.482,71.786,0
2月 09 07:58:59.525,72.059,0
2月 09 07:58:59.566,72.027,2
2月 09 07:58:59.607,72.065,3
2月 09 07:58:59.650,72.075,0
2月 09 07:58:59.692,72.193,0
2月 09 07:58:59.735,72.356,0
2月 09 07:58:59.776,72.706,0
2月 09 07:58:59.818,72.846,0
2月 09 07:58:59.858,72.969,0
2月 09 07:58:59.902,73.147,0
2月 09 07:58:59.946,73.488,0
2月 09 07:58:59.987,73.603,0
2月 09 07:59:00.032,73.760,0
2月 09 07:59:00.074,74.077,0
2月 09 07:59:00.116,74.429,0
2月 09 07:59:00.164,74.555,0
2月 09 07:59:00.207,74.461,2
2月 09 07:59:00.249,73.505,1
2月 09 07:59:00.290,72.262,1
2月 09 07:59:00.332,71.233,1
2月 09 07:59:00.373,70.746,1
2月 09 07:59:00.414,70.552,1
2月 09 07:59:00.455,70.451,1
2月 09 07:59:00.498,70.694,3
2月 09 07:59:00.538,71.093,0
2月 09 07:59:00.579,70.973,2
