Time,Camera,State
2月 09 07:41:52.585,98.340,2
2月 09 07:41:52.623,98.349,3
2月 09 07:41:52.662,98.354,0
2月 09 07:41:52.699,98.434,0
2月 09 07:41:52.736,98.444,0
2月 09 07:41:52.771,98.382,2
2月 09 07:41:52.809,98.127,1
2月 09 07:41:52.847,97.966,1
2月 09 07:41:52.883,97.916,1
2月 09 07:41:52.921,97.852,1
2月 09 07:41:52.959,97.794,1
2月 09 07:41:52.997,97.942,3
2月 09 07:41:53.034,97.973,0
2月 09 07:41:53.070,98.013,0
2月 09 07:41:53.108,97.994,2
2月 09 07:41:53.144,97.998,3
2月 09 07:41:53.182,97.984,2
2月 09 07:41:53.219,97.976,1
2月 09 07:41:53.257,97.979,3
2月 09 07:41:53.293,98.034,0
2月 09 07:41:53.332,98.043,0
2月 09 07:41:53.369,98.074,0
2月 09 07:41:53.407,98.075,0
2月 09 07:41:53.446,98.095,0
2月 09 07:41:53.482,98.141,0
2月 09 07:41:53.518,98.162,0
2月 09 07:41:53.555,98.172,0
2月 09 07:41:53.591,98.187,0
2月 09 07:41:53.632,98.216,0
2月 09 07:41:53.680,98.291,0
2月 09 07:41:53.718,98.256,2
2月 09 07:41:53.756,98.282,3
2月 09 07:41:53.792,98.249,2
2月 09 07:41:53.829,98.325,3
2月 09 07:41:53.865,98.223,2
2月 09 07:41:53.902,97.977,1
2月 09 07:41:53.938,97.735,1
2月 09 07:41:53.974,97.683,1
2月 09 07:41:54.013,97.597,1
2月 09 07:41:54.048,97.530,1
2月 09 07:41:54.085,97.540,3
2月 09 07:41:54.121,97.552,0
2月 09 07:41:54.158,97.588,0
2月 09 07:41:54.195,97.615,0
2月 09 07:41:54.232,97.542,2
2月 09 07:41:54.268,97.561,3
2月 09 07:41:54.303,97.580,0
2月 09 07:41:54.341,97.588,0
2月 09 07:41:54.377,97.591,0
2月 09 07:41:54.412,97.653,0
2月 09 07:41:54.450,97.674,0
2月 09 07:41:54.485,97.702,0
2月 09 07:41:54.521,97.706,0
2月 09 07:41:54.560,97.749,0
2月 09 07:41:54.595,97.742,2
2月 09 07:41:54.633,97.810,3
2月 09 07:41:54.670,97.772,2
2月 09 07:41:54.706,97.789,3
2月 09 07:41:54.744,97.832,0
2月 09 07:41:54.780,97.889,0
2月 09 07:41:54.816,98.020,0
2月 09 07:41:54.854,98.006,2
2月 09 07:41:54.891,98.052,3
2月 09 07:41:54.927,98.104,0
2月 09 07:41:54.963,97.998,2
2月 09 07:41:55.001,97.880,1
2月 09 07:41:55.037,97.617,1
2月 09 07:41:55.073,97.489,1
2月 09 07:41:55.111,97.305,1
2月 09 07:41:55.147,97.299,1
2月 09 07:41:55.183,97.298,1
2月 09 07:41:55.220,97.338,3
2月 09 07:41:55.256,97.361,0
2月 09 07:41:55.295,97.401,0
2月 09 07:41:55.333,97.404,0
2月 09 07:41:55.368,97.393,2
2月 09 07:41:55.404,97.389,1
2月 09 07:41:55.442,97.409,3
2月 09 07:41:55.480,97.419,0
2月 09 07:41:55.516,97.453,0
2月 09 07:41:55.554,97.488,0
2月 09 07:41:55.590,97.496,0
2月 09 07:41:55.626,97.551,0
2月 09 07:41:55.664,97.612,0
2月 09 07:41:55.701,97.634,0
2月 09 07:41:55.737,97.630,2
2月 09 07:41:55.774,97.648,3
2月 09 07:41:55.810,97.687,0
2月 09 07:41:55.849,97.710,0
2月 09 07:41:55.885,97.776,0
2月 09 07:41:55.922,97.805,0
2月 09 07:41:55.959,97.952,0
2月 09 07:41:55.998,97.905,2
2月 09 07:41:56.036,97.887,1
2月 09 07:41:56.072,97.687,1
2月 09 07:41:56.109,97.446,1
2月 09 07:41:56.146,97.268,1
2月 09 07:41:56.183,97.216,1
2月 09 07:41:56.225,97.213,1
2月 09 07:41:56.264,97.296,3
2月 09 07:41:56.301,97.280,2
2月 09 07:41:56.338,97.269,1
2月 09 07:41:56.374,97.282,3
2月 09 07:41:56.413,97.233,2
2月 09 07:41:56.450,97.215,1
2月 09 07:41:56.488,97.270,3
2月 09 07:41:56.523,97.290,0
2月 09 07:41:56.562,97.323,0
2月 09 07:41:56.599,97.376,0
2月 09 07:41:56.637,97.435,0
2月 09 07:41:56.673,97.445,0
2月 09 07:41:56.710,97.476,0
2月 09 07:41:56.756,97.554,0
2月 09 07:41:56.791,97.556,0
2月 09 07:41:56.827,97.617,0
2月 09 07:41:56.866,97.609,2
2月 09 07:41:56.902,97.726,3
2月 09 07:41:56.941,97.676,2
2月 09 07:41:56.976,97.706,3
2月 09 07:41:57.014,97.720,0
2月 09 07:41:57.050,97.754,0
2月 09 07:41:57.088,97.772,0
2月 09 07:41:57.124,97.699,2
2月 09 07:41:57.160,97.280,1
2月 09 07:41:57.197,97.149,1
2月 09 07:41:57.234,97.085,1
2月 09 07:41:57.272,97.018,1
2月 09 07:41:57.309,97.003,1
2月 09 07:41:57.345,97.020,3
2月 09 07:41:57.383,97.030,0
2月 09 07:41:57.419,97.059,0
2月 09 07:41:57.455,97.019,2
2月 09 07:41:57.494,96.987,1
2月 09 07:41:57.530,97.073,3
2月 09 07:41:57.566,97.035,2
2月 09 07:41:57.603,97.096,3
2月 09 07:41:57.642,97.047,2
2月 09 07:41:57.677,97.150,3
2月 09 07:41:57.714,97.169,0
2月 09 07:41:57.752,97.234,0
2月 09 07:41:57.788,97.303,0
2月 09 07:41:57.826,97.375,0
2月 09 07:41:57.864,97.424,0
2月 09 07:41:57.901,97.459,0
2月 09 07:41:57.938,97.488,0
2月 09 07:41:57.975,97.519,0
2月 09 07:41:58.012,97.546,0
2月 09 07:41:58.049,97.592,0
2月 09 07:41:58.086,97.609,0
2月 09 07:41:58.123,97.649,0
2月 09 07:41:58.159,97.670,0
2月 09 07:41:58.198,97.592,2
2月 09 07:41:58.234,97.359,1
2月 09 07:41:58.270,97.182,1
2月 09 07:41:58.308,97.052,1
2月 09 07:41:58.344,97.010,1
2月 09 07:41:58.384,96.950,1
2月 09 07:41:58.420,96.931,1
2月 09 07:41:58.456,96.934,3
2月 09 07:41:58.493,96.932,2
2月 09 07:41:58.529,97.010,3
2月 09 07:41:58.566,97.016,0
2月 09 07:41:58.605,97.073,0
2月 09 07:41:58.644,97.097,0
2月 09 07:41:58.684,97.136,0
2月 09 07:41:58.720,97.209,0
2月 09 07:41:58.760,97.279,0
2月 09 07:41:58.798,97.361,0
2月 09 07:41:58.836,97.397,0
2月 09 07:41:58.871,97.432,0
2月 09 07:41:58.909,97.455,0
2月 09 07:41:58.948,97.480,0
2月 09 07:41:58.986,97.525,0
2月 09 07:41:59.024,97.585,0
2月 09 07:41:59.061,97.605,0
2月 09 07:41:59.100,97.617,0
2月 09 07:41:59.136,97.658,0
2月 09 07:41:59.174,97.675,0
2月 09 07:41:59.212,97.668,2
2月 09 07:41:59.249,97.562,1
2月 09 07:41:59.287,97.412,1
2月 09 07:41:59.324,97.276,1
2月 09 07:41:59.360,97.104,1
2月 09 07:41:59.400,97.088,1
2月 09 07:41:59.437,97.030,1
2月 09 07:41:59.475,97.065,3
2月 09 07:41:59.513,97.122,0
2月 09 07:41:59.550,97.134,0
2月 09 07:41:59.587,97.206,0
2月 09 07:41:59.625,97.214,0
2月 09 07:41:59.663,97.217,0
2月 09 07:41:59.702,97.266,0
2月 09 07:41:59.739,97.270,0
2月 09 07:41:59.777,97.334,0
2月 09 07:41:59.821,97.359,0
2月 09 07:41:59.859,97.381,0
2月 09 07:41:59.897,97.470,0
2月 09 07:41:59.935,97.506,0
2月 09 07:41:59.972,97.539,0
2月 09 07:42:00.010,97.556,0
2月 09 07:42:00.049,97.464,2
2月 09 07:42:00.086,97.551,3
2月 09 07:42:00.122,97.575,0
2月 09 07:42:00.160,97.563,2
2月 09 07:42:00.198,97.595,3
2月 09 07:42:00.234,97.632,0
2月 09 07:42:00.272,97.519,2
2月 09 07:42:00.308,97.315,1
2月 09 07:42:00.345,97.135,1
2月 09 07:42:00.383,97.027,1
2月 09 07:42:00.420,97.000,1
2月 09 07:42:00.456,96.865,1
2月 09 07:42:00.496,96.866,3
2月 09 07:42:00.533,96.911,0
2月 09 07:42:00.571,96.955,0
2月 09 07:42:00.608,96.947,2
2月 09 07:42:00.646,96.941,1
2月 09 07:42:00.686,96.978,3
2月 09 07:42:00.723,96.999,0
2月 09 07:42:00.760,97.031,0
2月 09 07:42:00.800,97.075,0
2月 09 07:42:00.838,97.143,0
2月 09 07:42:00.875,97.193,0
2月 09 07:42:00.913,97.239,0
2月 09 07:42:00.952,97.268,0
2月 09 07:42:00.989,97.374,0
2月 09 07:42:01.026,97.388,0
2月 09 07:42:01.064,97.465,0
2月 09 07:42:01.102,97.449,2
2月 09 07:42:01.140,97.528,3
2月 09 07:42:01.176,97.555,0
2月 09 07:42:01.214,97.561,0
2月 09 07:42:01.252,97.604,0
2月 09 07:42:01.289,97.608,0
2月 09 07:42:01.327,97.483,2
2月 09 07:42:01.366,97.049,1
2月 09 07:42:01.404,96.981,1
2月 09 07:42:01.442,96.842,1
2月 09 07:42:01.480,96.807,1
2月 09 07:42:01.517,96.834,3
2月 09 07:42:01.555,96.875,0
2月 09 07:42:01.594,96.892,0
2月 09 07:42:01.632,96.962,0
2月 09 07:42:01.671,96.941,2
2月 09 07:42:01.707,96.952,3
2月 09 07:42:01.744,96.957,0
2月 09 07:42:01.782,96.991,0
2月 09 07:42:01.819,97.005,0
2月 09 07:42:01.856,97.053,0
2月 09 07:42:01.894,97.110,0
2月 09 07:42:01.932,97.197,0
2月 09 07:42:01.970,97.309,0
2月 09 07:42:02.007,97.337,0
2月 09 07:42:02.046,97.359,0
2月 09 07:42:02.084,97.378,0
2月 09 07:42:02.119,97.421,0
2月 09 07:42:02.158,97.475,0
2月 09 07:42:02.197,97.530,0
2月 09 07:42:02.237,97.597,0
2月 09 07:42:02.275,97.572,2
2月 09 07:42:02.312,97.500,1
2月 09 07:42:02.352,97.312,1
2月 09 07:42:02.394,97.040,1
2月 09 07:42:02.433,96.938,1
2月 09 07:42:02.472,96.925,1
2月 09 07:42:02.509,96.905,1
2月 09 07:42:02.550,96.930,3
2月 09 07:42:02.587,96.962,0
2月 09 07:42:02.625,96.936,2
2月 09 07:42:02.663,96.970,3
2月 09 07:42:02.700,96.969,2
2月 09 07:42:02.737,96.975,3
2月 09 07:42:02.776,97.007,0
2月 09 07:42:02.814,97.073,0
2月 09 07:42:02.851,97.104,0
2月 09 07:42:02.895,97.179,0
2月 09 07:42:02.931,97.253,0
2月 09 07:42:02.967,97.286,0
2月 09 07:42:03.005,97.320,0
2月 09 07:42:03.043,97.335,0
2月 09 07:42:03.080,97.383,0
2月 09 07:42:03.115,97.426,0
2月 09 07:42:03.153,97.434,0
2月 09 07:42:03.191,97.434,0
2月 09 07:42:03.227,97.502,0
2月 09 07:42:03.266,97.534,0
2月 09 07:42:03.301,97.457,2
2月 09 07:42:03.339,97.339,1
2月 09 07:42:03.375,97.049,1
2月 09 07:42:03.414,96.933,1
2月 09 07:42:03.451,96.804,1
2月 09 07:42:03.486,96.778,1
2月 09 07:42:03.523,96.754,1
2月 09 07:42:03.561,96.800,3
2月 09 07:42:03.599,96.839,0
2月 09 07:42:03.640,96.842,0
2月 09 07:42:03.680,96.855,0
2月 09 07:42:03.716,96.845,2
2月 09 07:42:03.753,96.864,3
2月 09 07:42:03.792,96.880,0
2月 09 07:42:03.828,97.009,0
2月 09 07:42:03.868,97.064,0
2月 09 07:42:03.905,97.098,0
2月 09 07:42:03.943,97.147,0
2月 09 07:42:03.981,97.170,0
2月 09 07:42:04.018,97.237,0
2月 09 07:42:04.057,97.302,0
2月 09 07:42:04.095,97.298,2
2月 09 07:42:04.133,97.347,3
2月 09 07:42:04.170,97.388,0
2月 09 07:42:04.207,97.475,0
2月 09 07:42:04.245,97.502,0
2月 09 07:42:04.282,97.560,0
2月 09 07:42:04.319,97.582,0
2月 09 07:42:04.360,97.610,0
2月 09 07:42:04.396,97.524,2
2月 09 07:42:04.435,97.329,1
2月 09 07:42:04.472,97.074,1
2月 09 07:42:04.508,96.970,1
2月 09 07:42:04.546,96.937,1
2月 09 07:42:04.583,96.838,1
2月 09 07:42:04.619,96.858,3
2月 09 07:42:04.659,96.871,0
2月 09 07:42:04.696,96.876,0
2月 09 07:42:04.735,96.916,0
2月 09 07:42:04.771,96.905,2
2月 09 07:42:04.808,96.899,1
2月 09 07:42:04.846,96.932,3
2月 09 07:42:04.885,96.952,0
2月 09 07:42:04.922,96.965,0
2月 09 07:42:04.961,97.002,0
2月 09 07:42:04.999,97.132,0
2月 09 07:42:05.036,97.191,0
2月 09 07:42:05.074,97.235,0
2月 09 07:42:05.110,97.276,0
2月 09 07:42:05.147,97.304,0
2月 09 07:42:05.184,97.359,0
2月 09 07:42:05.222,97.408,0
2月 09 07:42:05.260,97.473,0
2月 09 07:42:05.297,97.531,0
2月 09 07:42:05.336,97.595,0
2月 09 07:42:05.374,97.586,2
2月 09 07:42:05.410,97.593,3
2月 09 07:42:05.449,97.583,2
2月 09 07:42:05.486,97.574,1
2月 09 07:42:05.525,97.497,1
2月 09 07:42:05.563,97.096,1
2月 09 07:42:05.600,97.044,1
2月 09 07:42:05.638,97.021,1
2月 09 07:42:05.675,96.995,1
2月 09 07:42:05.712,97.032,3
2月 09 07:42:05.751,97.054,0
2月 09 07:42:05.789,97.106,0
2月 09 07:42:05.827,97.167,0
2月 09 07:42:05.867,97.219,0
2月 09 07:42:05.906,97.211,2
2月 09 07:42:05.951,97.255,3
2月 09 07:42:05.988,97.261,0
2月 09 07:42:06.026,97.330,0
2月 09 07:42:06.066,97.398,0
2月 09 07:42:06.102,97.455,0
2月 09 07:42:06.139,97.453,2
2月 09 07:42:06.177,97.469,3
2月 09 07:42:06.213,97.496,0
2月 09 07:42:06.251,97.529,0
2月 09 07:42:06.289,97.600,0
2月 09 07:42:06.326,97.617,0
2月 09 07:42:06.364,97.666,0
2月 09 07:42:06.401,97.733,0
2月 09 07:42:06.440,97.731,2
2月 09 07:42:06.476,97.768,3
2月 09 07:42:06.512,97.758,2
2月 09 07:42:06.552,97.693,1
2月 09 07:42:06.589,97.481,1
2月 09 07:42:06.628,97.288,1
2月 09 07:42:06.666,97.274,1
2月 09 07:42:06.703,97.233,1
2月 09 07:42:06.741,97.248,3
2月 09 07:42:06.777,97.281,0
2月 09 07:42:06.814,97.305,0
2月 09 07:42:06.853,97.318,0
2月 09 07:42:06.889,97.347,0
2月 09 07:42:06.926,97.307,2
2月 09 07:42:06.964,97.331,3
2月 09 07:42:07.003,97.358,0
2月 09 07:42:07.041,97.392,0
2月 09 07:42:07.077,97.449,0
2月 09 07:42:07.116,97.478,0
2月 09 07:42:07.152,97.501,0
2月 09 07:42:07.192,97.487,2
2月 09 07:42:07.230,97.572,3
2月 09 07:42:07.268,97.581,0
2月 09 07:42:07.304,97.614,0
2月 09 07:42:07.341,97.636,0
2月 09 07:42:07.378,97.647,0
2月 09 07:42:07.416,97.667,0
2月 09 07:42:07.454,97.663,2
2月 09 07:42:07.491,97.675,3
2月 09 07:42:07.531,97.626,2
2月 09 07:42:07.567,97.635,3
2月 09 07:42:07.603,97.500,2
2月 09 07:42:07.643,97.266,1
2月 09 07:42:07.679,97.090,1
2月 09 07:42:07.717,97.021,1
2月 09 07:42:07.755,96.971,1
2月 09 07:42:07.792,96.982,3
2月 09 07:42:07.831,97.014,0
2月 09 07:42:07.868,97.044,0
2月 09 07:42:07.905,97.085,0
2月 09 07:42:07.943,97.078,2
2月 09 07:42:07.980,97.120,3
2月 09 07:42:08.019,97.152,0
2月 09 07:42:08.056,97.210,0
2月 09 07:42:08.094,97.260,0
2月 09 07:42:08.132,97.351,0
2月 09 07:42:08.170,97.377,0
2月 09 07:42:08.208,97.423,0
2月 09 07:42:08.246,97.464,0
2月 09 07:42:08.286,97.521,0
2月 09 07:42:08.324,97.583,0
2月 09 07:42:08.362,97.645,0
2月 09 07:42:08.399,97.697,0
2月 09 07:42:08.436,97.728,0
2月 09 07:42:08.472,97.769,0
2月 09 07:42:08.511,97.825,0
2月 09 07:42:08.549,97.828,0
2月 09 07:42:08.587,97.840,0
2月 09 07:42:08.627,97.869,0
2月 09 07:42:08.666,97.902,0
2月 09 07:42:08.705,97.702,2
2月 09 07:42:08.742,97.432,1
2月 09 07:42:08.780,97.362,1
2月 09 07:42:08.820,97.402,3
2月 09 07:42:08.858,97.403,0
2月 09 07:42:08.895,97.491,0
2月 09 07:42:08.932,97.518,0
2月 09 07:42:08.969,97.520,0
2月 09 07:42:09.012,97.519,2
2月 09 07:42:09.051,97.525,3
2月 09 07:42:09.087,97.633,0
2月 09 07:42:09.125,97.655,0
2月 09 07:42:09.162,97.735,0
2月 09 07:42:09.200,97.729,2
2月 09 07:42:09.236,97.760,3
2月 09 07:42:09.272,97.810,0
2月 09 07:42:09.311,97.814,0
2月 09 07:42:09.350,97.912,0
2月 09 07:42:09.388,97.977,0
2月 09 07:42:09.425,98.134,0
2月 09 07:42:09.463,98.160,0
2月 09 07:42:09.500,98.189,0
2月 09 07:42:09.536,98.218,0
2月 09 07:42:09.573,98.268,0
2月 09 07:42:09.611,98.282,0
2月 09 07:42:09.649,98.253,2
2月 09 07:42:09.686,98.210,1
2月 09 07:42:09.725,98.086,1
2月 09 07:42:09.761,97.771,1
2月 09 07:42:09.798,97.660,1
2月 09 07:42:09.836,97.600,1
2月 09 07:42:09.874,97.625,3
2月 09 07:42:09.912,97.688,0
2月 09 07:42:09.949,97.707,0
2月 09 07:42:09.986,97.700,2
2月 09 07:42:10.024,97.722,3
2月 09 07:42:10.061,97.726,0
2月 09 07:42:10.097,97.708,2
2月 09 07:42:10.135,97.746,3
2月 09 07:42:10.174,97.780,0
2月 09 07:42:10.212,97.811,0
2月 09 07:42:10.250,97.818,0
2月 09 07:42:10.288,97.812,2
2月 09 07:42:10.326,97.833,3
2月 09 07:42:10.364,97.954,0
2月 09 07:42:10.403,98.111,0
2月 09 07:42:10.440,98.091,2
2月 09 07:42:10.479,98.146,3
2月 09 07:42:10.516,98.176,0
2月 09 07:42:10.553,98.182,0
2月 09 07:42:10.590,98.163,2
2月 09 07:42:10.630,98.217,3
2月 09 07:42:10.666,98.248,0
2月 09 07:42:10.705,98.151,2
2月 09 07:42:10.742,97.969,1
2月 09 07:42:10.781,97.683,1
2月 09 07:42:10.820,97.577,1
2月 09 07:42:10.857,97.433,1
2月 09 07:42:10.895,97.424,1
2月 09 07:42:10.933,97.503,3
2月 09 07:42:10.971,97.527,0
2月 09 07:42:11.008,97.507,2
2月 09 07:42:11.046,97.598,3
2月 09 07:42:11.085,97.555,2
2月 09 07:42:11.124,97.554,1
2月 09 07:42:11.162,97.601,3
2月 09 07:42:11.198,97.639,0
2月 09 07:42:11.237,97.662,0
2月 09 07:42:11.275,97.711,0
2月 09 07:42:11.314,97.752,0
2月 09 07:42:11.351,97.765,0
2月 09 07:42:11.389,97.780,0
2月 09 07:42:11.425,97.801,0
2月 09 07:42:11.464,97.858,0
2月 09 07:42:11.503,97.883,0
2月 09 07:42:11.540,97.897,0
2月 09 07:42:11.579,97.943,0
2月 09 07:42:11.616,97.989,0
2月 09 07:42:11.655,98.117,0
2月 09 07:42:11.694,98.143,0
2月 09 07:42:11.731,98.189,0
2月 09 07:42:11.768,98.124,2
2月 09 07:42:11.808,97.871,1
2月 09 07:42:11.845,97.633,1
2月 09 07:42:11.883,97.454,1
2月 09 07:42:11.922,97.429,1
2月 09 07:42:11.959,97.404,1
2月 09 07:42:11.995,97.455,3
2月 09 07:42:12.034,97.474,0
2月 09 07:42:12.079,97.518,0
2月 09 07:42:12.118,97.510,2
2月 09 07:42:12.154,97.535,3
2月 09 07:42:12.191,97.519,2
2月 09 07:42:12.228,97.516,1
2月 09 07:42:12.266,97.540,3
2月 09 07:42:12.302,97.593,0
2月 09 07:42:12.340,97.646,0
2月 09 07:42:12.377,97.605,2
2月 09 07:42:12.415,97.576,1
2月 09 07:42:12.452,97.622,3
2月 09 07:42:12.490,97.735,0
2月 09 07:42:12.527,97.817,0
2月 09 07:42:12.565,97.840,0
2月 09 07:42:12.603,97.880,0
2月 09 07:42:12.641,97.924,0
2月 09 07:42:12.681,98.106,0
2月 09 07:42:12.719,98.086,2
2月 09 07:42:12.756,98.131,3
2月 09 07:42:12.793,98.113,2
2月 09 07:42:12.831,97.846,1
2月 09 07:42:12.870,97.614,1
2月 09 07:42:12.909,97.421,1
2月 09 07:42:12.945,97.375,1
2月 09 07:42:12.984,97.375,3
2月 09 07:42:13.021,97.400,0
2月 09 07:42:13.059,97.408,0
2月 09 07:42:13.096,97.407,2
2月 09 07:42:13.135,97.447,3
2月 09 07:42:13.171,97.393,2
2月 09 07:42:13.208,97.387,1
2月 09 07:42:13.246,97.407,3
2月 09 07:42:13.283,97.414,0
2月 09 07:42:13.320,97.509,0
2月 09 07:42:13.359,97.550,0
2月 09 07:42:13.395,97.610,0
2月 09 07:42:13.433,97.637,0
2月 09 07:42:13.472,97.667,0
2月 09 07:42:13.511,97.755,0
2月 09 07:42:13.548,97.787,0
2月 09 07:42:13.588,97.789,0
2月 09 07:42:13.628,97.811,0
2月 09 07:42:13.665,97.847,0
2月 09 07:42:13.706,97.907,0
2月 09 07:42:13.744,97.899,2
2月 09 07:42:13.782,98.050,3
2月 09 07:42:13.818,98.051,0
2月 09 07:42:13.856,97.963,2
2月 09 07:42:13.893,97.725,1
2月 09 07:42:13.945,97.240,1
2月 09 07:42:13.997,97.206,1
2月 09 07:42:14.041,97.160,1
2月 09 07:42:14.091,97.170,3
2月 09 07:42:14.133,97.166,2
2月 09 07:42:14.175,97.187,3
2月 09 07:42:14.256,97.184,2
2月 09 07:42:14.296,97.257,3
2月 09 07:42:14.333,97.257,2
2月 09 07:42:14.370,97.296,3
2月 09 07:42:14.406,97.347,0
2月 09 07:42:14.443,97.382,0
2月 09 07:42:14.479,97.518,0
2月 09 07:42:14.515,97.623,0
2月 09 07:42:14.552,97.654,0
2月 09 07:42:14.588,97.731,0
2月 09 07:42:14.625,97.748,0
2月 09 07:42:14.660,97.763,0
2月 09 07:42:14.698,97.841,0
2月 09 07:42:14.735,97.867,0
2月 09 07:42:14.794,97.872,0
2月 09 07:42:14.832,97.932,0
2月 09 07:42:14.873,97.964,0
2月 09 07:42:14.910,97.879,2
2月 09 07:42:14.946,97.743,1
2月 09 07:42:14.984,97.480,1
2月 09 07:42:15.021,97.321,1
2月 09 07:42:15.058,97.246,1
2月 09 07:42:15.106,97.189,1
2月 09 07:42:15.150,97.207,3
2月 09 07:42:15.187,97.275,0
2月 09 07:42:15.224,97.269,2
2月 09 07:42:15.270,97.326,3
2月 09 07:42:15.306,97.325,2
2月 09 07:42:15.344,97.353,3
2月 09 07:42:15.380,97.334,2
2月 09 07:42:15.423,97.345,3
2月 09 07:42:15.466,97.426,0
2月 09 07:42:15.502,97.511,0
2月 09 07:42:15.539,97.565,0
2月 09 07:42:15.575,97.589,0
2月 09 07:42:15.620,97.629,0
2月 09 07:42:15.670,97.681,0
2月 09 07:42:15.706,97.691,0
2月 09 07:42:15.743,97.729,0
2月 09 07:42:15.780,97.787,0
2月 09 07:42:15.817,97.775,2
2月 09 07:42:15.854,97.842,3
2月 09 07:42:15.890,97.871,0
2月 09 07:42:15.927,97.868,2
2月 09 07:42:15.965,97.800,1
2月 09 07:42:16.002,97.555,1
2月 09 07:42:16.038,97.339,1
2月 09 07:42:16.075,97.266,1
2月 09 07:42:16.111,97.267,3
2月 09 07:42:16.146,97.262,2
2月 09 07:42:16.185,97.289,3
2月 09 07:42:16.220,97.337,0
2月 09 07:42:16.256,97.296,2
2月 09 07:42:16.294,97.351,3
2月 09 07:42:16.333,97.313,2
2月 09 07:42:16.369,97.380,3
2月 09 07:42:16.405,97.401,0
2月 09 07:42:16.444,97.456,0
2月 09 07:42:16.479,97.471,0
2月 09 07:42:16.518,97.473,0
2月 09 07:42:16.555,97.529,0
2月 09 07:42:16.592,97.527,2
2月 09 07:42:16.630,97.653,3
2月 09 07:42:16.667,97.723,0
2月 09 07:42:16.705,97.739,0
2月 09 07:42:16.742,97.754,0
2月 09 07:42:16.777,97.840,0
2月 09 07:42:16.816,97.863,0
2月 09 07:42:16.854,97.900,0
2月 09 07:42:16.891,97.915,0
2月 09 07:42:16.927,97.988,0
2月 09 07:42:16.964,97.954,2
2月 09 07:42:17.001,97.859,1
2月 09 07:42:17.037,97.643,1
2月 09 07:42:17.076,97.398,1
2月 09 07:42:17.113,97.322,1
2月 09 07:42:17.149,97.282,1
2月 09 07:42:17.187,97.268,1
2月 09 07:42:17.224,97.289,3
2月 09 07:42:17.260,97.333,0
2月 09 07:42:17.299,97.343,0
2月 09 07:42:17.336,97.332,2
2月 09 07:42:17.374,97.283,1
2月 09 07:42:17.411,97.334,3
2月 09 07:42:17.450,97.322,2
2月 09 07:42:17.487,97.284,1
2月 09 07:42:17.522,97.306,3
2月 09 07:42:17.559,97.337,0
2月 09 07:42:17.595,97.516,0
2月 09 07:42:17.634,97.505,2
2月 09 07:42:17.671,97.582,3
2月 09 07:42:17.709,97.637,0
2月 09 07:42:17.745,97.666,0
2月 09 07:42:17.782,97.684,0
2月 09 07:42:17.819,97.711,0
2月 09 07:42:17.857,97.745,0
2月 09 07:42:17.893,97.828,0
2月 09 07:42:17.930,97.783,2
2月 09 07:42:17.966,97.861,3
2月 09 07:42:18.006,97.868,0
2月 09 07:42:18.043,97.868,2
2月 09 07:42:18.080,97.827,1
2月 09 07:42:18.116,97.675,1
2月 09 07:42:18.154,97.377,1
2月 09 07:42:18.201,97.161,1
2月 09 07:42:18.236,97.079,1
2月 09 07:42:18.274,97.084,3
2月 09 07:42:18.310,97.095,0
2月 09 07:42:18.346,97.057,2
2月 09 07:42:18.385,97.072,3
2月 09 07:42:18.422,97.100,0
2月 09 07:42:18.461,97.140,0
2月 09 07:42:18.497,97.087,2
2月 09 07:42:18.535,97.203,3
2月 09 07:42:18.571,97.178,2
2月 09 07:42:18.607,97.304,3
2月 09 07:42:18.646,97.389,0
2月 09 07:42:18.685,97.447,0
2月 09 07:42:18.724,97.550,0
2月 09 07:42:18.761,97.622,0
2月 09 07:42:18.798,97.712,0
2月 09 07:42:18.836,97.669,2
2月 09 07:42:18.874,97.724,3
2月 09 07:42:18.910,97.824,0
2月 09 07:42:18.950,97.794,2
2月 09 07:42:18.987,97.812,3
2月 09 07:42:19.028,97.829,0
2月 09 07:42:19.065,97.886,0
2月 09 07:42:19.105,97.929,0
2月 09 07:42:19.141,97.922,2
2月 09 07:42:19.178,98.000,3
2月 09 07:42:19.216,97.904,2
2月 09 07:42:19.255,97.716,1
2月 09 07:42:19.295,97.402,1
2月 09 07:42:19.332,97.270,1
2月 09 07:42:19.371,97.280,3
2月 09 07:42:19.409,97.288,0
2月 09 07:42:19.445,97.338,0
2月 09 07:42:19.484,97.410,0
2月 09 07:42:19.521,97.499,0
2月 09 07:42:19.559,97.534,0
2月 09 07:42:19.595,97.603,0
2月 09 07:42:19.636,97.627,0
